gene-secE	secE	2443
gene-secF	secF	726
gene-secG	secG	278
gene-secM	secM	126
gene-secY	secY	7616
gene-selA	selA	125
gene-selB	selB	140
gene-selD	selD	434
gene-selO	selO	509
gene-seqA	seqA	229
gene-serA	serA	317
gene-serB	serB	77
gene-serC	serC	663
gene-serS	serS	2080
gene-setA	setA	130
gene-setB	setB	7
gene-setC	setC	10
gene-sfmD	sfmD	29
gene-sfmF	sfmF	2
gene-sfsA	sfsA	8975
gene-sfsB	sfsB	9
gene-sgbU	sgbU	6
gene-sgcA	sgcA	119
gene-sgcB	sgcB	162
gene-sgcC	sgcC	954
gene-sgcE	sgcE	171
gene-sgcQ	sgcQ	661
gene-sgcR	sgcR	69
gene-sgcX	sgcX	564
gene-sgrR	sgrR	103
gene-sgrT	sgrT	59
gene-shiA	shiA	171
gene-shoB	shoB	55
gene-sieB	sieB	8
gene-sirB1	sirB1	228
gene-sirB2	sirB2	13
gene-sixA	sixA	5084
gene-skp	skp	1368
gene-slmA	slmA	44
gene-slp	slp	58
gene-sltY	sltY	236
gene-slyA	slyA	1341
gene-slyB	slyB	8683
gene-slyD	slyD	3012
gene-slyX	slyX	148
gene-smg	smg	2848
gene-smpB	smpB	61
gene-smrA	smrA	168
gene-smrB	smrB	233
gene-sodA	sodA	3345
gene-sodB	sodB	311
gene-sodC	sodC	2289
gene-sohB	sohB	270
gene-solA	solA	158
gene-sopA	sopA	1223
gene-soxR	soxR	236
gene-soxS	soxS	350
gene-speA	speA	7976
gene-speB	speB	880
gene-speC	speC	57
gene-speD	speD	76
gene-speE	speE	93
gene-speF	speF	13
gene-speG	speG	129
gene-spoT	spoT	400
gene-sppA	sppA	249
gene-spy	spy	295
gene-sra	sra	1186
gene-srkA	srkA	148
gene-srlA	srlA	237
gene-srlB	srlB	97
gene-srlD	srlD	391
gene-srlE	srlE	493
gene-srlR	srlR	100
gene-srmB	srmB	73
gene-ssb1	ssb1	1297
gene-sseA	sseA	2056
gene-sseB	sseB	59
gene-sslE	sslE	157
gene-ssnA	ssnA	12
gene-sspA	sspA	1181
gene-sspB	sspB	595
gene-sstT	sstT	4139
gene-ssuA	ssuA	5
gene-ssuB	ssuB	77
gene-ssuC	ssuC	9
gene-ssuD	ssuD	1
gene-ssuE	ssuE	2
gene-stfQ	stfQ	6
gene-stfR	stfR	97
gene-sthA	sthA	822
gene-stpA	stpA	17
gene-sucA	sucA	1434
gene-sucC	sucC	526
gene-sucD	sucD	565
gene-sufA	sufA	1218
gene-sufB	sufB	4748
gene-sufC	sufC	1881
gene-sufD	sufD	3037
gene-sufE	sufE	235
gene-sufS	sufS	1572
gene-sugE	sugE	141
gene-suhB	suhB	13
gene-sulA	sulA	1591
gene-surA	surA	1165
gene-surE	surE	177
gene-sutR	sutR	11
gene-sxy	sxy	80
gene-syd	syd	118
gene-symE	symE	12
gene-tabA	tabA	92
gene-tadA	tadA	62
gene-tag	tag	95
gene-tal	tal	5653
gene-tam	tam	735
gene-tamA	tamA	132
gene-tamB	tamB	135
gene-tap	tap	176
gene-tapT	tapT	343
gene-tar	tar	393
gene-tas	tas	516
gene-tatA	tatA	119
gene-tatB	tatB	157
gene-tatC	tatC	76
gene-tatD	tatD	35
gene-tatE	tatE	435
gene-tauA	tauA	4
gene-tauB	tauB	5
gene-tauC	tauC	3
gene-tauD	tauD	39
gene-tcdA	tcdA	115
gene-tcyJ	tcyJ	3935
gene-tcyL	tcyL	618
gene-tcyP	tcyP	747
gene-tdcA	tdcA	7
gene-tdcB	tdcB	15
gene-tdcC	tdcC	43
gene-tdcD	tdcD	10
gene-tdcE	tdcE	41
gene-tdcF	tdcF	11
gene-tdcG	tdcG	48
gene-tdcR	tdcR	0
gene-tdh	tdh	1975
gene-tdk	tdk	147
gene-tehA	tehA	141
gene-tehB	tehB	42
gene-tesA	tesA	25
gene-tesB	tesB	649
gene-tfaQ	tfaQ	8
gene-tfaR	tfaR	7
gene-tgt	tgt	37
gene-thiB	thiB	16
gene-thiC	thiC	331
gene-thiD	thiD	18
gene-thiE	thiE	42
gene-thiF	thiF	49
gene-thiG	thiG	48
gene-thiH	thiH	75
gene-thiI	thiI	57
gene-thiK	thiK	99
gene-thiL	thiL	26
gene-thiM	thiM	10
gene-thiP	thiP	2
gene-thiQ	thiQ	3
gene-thiS	thiS	11
gene-thpR	thpR	16
gene-thrA	thrA	497
gene-thrB	thrB	453
gene-thrC	thrC	487
gene-thrL	thrL	234
gene-thrS	thrS	7032
gene-thyA	thyA	59
gene-tig	tig	261
gene-tilS	tilS	85
gene-timP	timP	42
gene-tisB	tisB	9514
gene-tkt	tkt	10465
gene-tldD	tldD	3119
gene-tmaR	tmaR	554
gene-tmcA	tmcA	448
gene-tmk	tmk	47
gene-tnaA	tnaA	41
gene-tnaB	tnaB	70
gene-tnaC	tnaC	4
gene-tnpA	tnpA	2
gene-tolA	tolA	572
gene-tolB	tolB	1930
gene-tolC	tolC	965
gene-tolQ	tolQ	165
gene-tolR	tolR	47
gene-tomB	tomB	1114
gene-tonB	tonB	410
gene-topA	topA	865
gene-topB	topB	140
gene-torA	torA	44
gene-torC	torC	14
gene-torD	torD	22
gene-torI	torI	98
gene-torR	torR	27
gene-torS	torS	45
gene-torT	torT	50
gene-torY	torY	34
gene-torZ	torZ	69
gene-tpiA	tpiA	1136
gene-tpx	tpx	904
gene-tqsA	tqsA	272
gene-traA	traA	268
gene-traC	traC	37
gene-traD	traD	39
gene-traE	traE	7
gene-traF	traF	22
gene-traG	traG	134
gene-traI	traI	769
gene-traJ	traJ	227
gene-traK	traK	17
gene-traL	traL	85
gene-traN	traN	53
gene-traQ	traQ	4
gene-traR	traR	8
gene-traS	traS	51
gene-traV	traV	17
gene-traW	traW	12
gene-traX	traX	97
gene-traY	traY	377
gene-trbA	trbA	10
gene-trbB	trbB	12
gene-trbC	trbC	13
gene-trbG	trbG	6
gene-trbI	trbI	8
gene-trbJ	trbJ	3
gene-treA	treA	1595
gene-treB	treB	55
gene-treC	treC	15
gene-treF	treF	1147
gene-treR	treR	51
gene-trg	trg	236
gene-trhO	trhO	66
gene-trkA	trkA	1538
gene-trkG	trkG	92
gene-trkH	trkH	719
gene-trmA	trmA	2524
gene-trmB	trmB	525
gene-trmD	trmD	1078
gene-trmH	trmH	29
gene-trmJ	trmJ	513
gene-trmL	trmL	5
gene-trmN	trmN	9
gene-trpA	trpA	165
gene-trpB	trpB	174
gene-trpCF	trpCF	195
gene-trpD	trpD	31
gene-trpE	trpE	3
gene-trpL	trpL	3
gene-trpR	trpR	18
gene-trpS	trpS	273
gene-truA	truA	243
gene-truB	truB	323
gene-truC	truC	25
gene-truD	truD	84
gene-trxA	trxA	1533
gene-trxB	trxB	133
gene-trxC	trxC	10822
gene-tsaA	tsaA	45
gene-tsaB	tsaB	13
gene-tsaC	tsaC	282
gene-tsaD	tsaD	355
gene-tsaE	tsaE	236
gene-tsf	tsf	365
gene-tsgA	tsgA	17
gene-tsr	tsr	182
gene-tsuB	tsuB	36
gene-tsx	tsx	609
gene-ttcA	ttcA	307
gene-ttdA	ttdA	1
gene-ttdB	ttdB	6
gene-ttdR	ttdR	5
gene-ttdT	ttdT	4
gene-tuf	tuf	12955
gene-tus	tus	138
gene-tusA	tusA	14
gene-tusB	tusB	139
gene-tusC	tusC	31
gene-tusD	tusD	58
gene-tusE	tusE	56
gene-tynA	tynA	20
gene-typA	typA	1423
gene-tyrA	tyrA	479
gene-tyrB	tyrB	73
gene-tyrP	tyrP	135
gene-tyrR	tyrR	2322
gene-tyrS	tyrS	361
gene-uacT	uacT	6
gene-ubiA	ubiA	633
gene-ubiB	ubiB	134
gene-ubiC	ubiC	387
gene-ubiD	ubiD	692
gene-ubiE	ubiE	292
gene-ubiF	ubiF	2798
gene-ubiG	ubiG	38
gene-ubiH	ubiH	394
gene-ubiI	ubiI	155
gene-ubiJ	ubiJ	141
gene-ubiK	ubiK	218
gene-ubiT	ubiT	749
gene-ubiU	ubiU	2
gene-ubiV	ubiV	12
gene-ubiX	ubiX	15
gene-ucpA	ucpA	1286
gene-udk	udk	34
gene-udp	udp	1002
gene-ugd	ugd	1344
gene-ugpA	ugpA	97
gene-ugpB	ugpB	2389
gene-ugpC	ugpC	233
gene-ugpE	ugpE	73
gene-ugpQ	ugpQ	259
gene-uhpA	uhpA	39
gene-uhpB	uhpB	8
gene-uhpC	uhpC	15
gene-uhpT	uhpT	343
gene-uidA	uidA	314
gene-uidB	uidB	82
gene-uidC	uidC	177
gene-uidR	uidR	279
gene-ulaA	ulaA	26
gene-ulaB	ulaB	7
gene-ulaC	ulaC	12
gene-ulaD	ulaD	26
gene-ulaE	ulaE	31
gene-ulaF	ulaF	48
gene-ulaG	ulaG	44
gene-ulaR	ulaR	94
gene-umuC	umuC	150
gene-umuD	umuD	86
gene-ung	ung	126
gene-uof	uof	72
gene-upp	upp	24
gene-uraA	uraA	27
gene-usg	usg	144
gene-ushA	ushA	785
gene-uspA	uspA	1205
gene-uspB	uspB	5779
gene-uspC	uspC	7
gene-uspD	uspD	1656
gene-uspF	uspF	1879
gene-uspG	uspG	3555
gene-uup	uup	268
gene-uvrA	uvrA	1088
gene-uvrB	uvrB	1982
gene-uvrC	uvrC	355
gene-uvrD	uvrD	357
gene-uvrY	uvrY	210
gene-uxaA	uxaA	275
gene-uxaB	uxaB	152
gene-uxaC	uxaC	238
gene-uxuA	uxuA	1877
gene-uxuB	uxuB	1412
gene-uxuR	uxuR	1322
gene-valS	valS	1633
gene-vapB	vapB	314
gene-vapC	vapC	528
gene-ves	ves	20
gene-viaA	viaA	74
gene-vsr	vsr	7
gene-waaA	waaA	160
gene-waaB	waaB	165
gene-waaH	waaH	25
gene-waaL	waaL	61
gene-waaO	waaO	123
gene-waaU	waaU	76
gene-waaZ	waaZ	67
gene-wbbI	wbbI	157
gene-wbbJ	wbbJ	112
gene-wbbK	wbbK	111
gene-wbbL	wbbL	152
gene-wcaA	wcaA	2
gene-wcaB	wcaB	0
gene-wcaC	wcaC	8
gene-wcaD	wcaD	6
gene-wcaE	wcaE	2
gene-wcaF	wcaF	0
gene-wcaI	wcaI	3
gene-wcaJ	wcaJ	16
gene-wcaK	wcaK	8
gene-wcaL	wcaL	9
gene-wcaM	wcaM	13
gene-wecA	wecA	400
gene-wecB	wecB	41
gene-wecC	wecC	26
gene-wecH	wecH	212
gene-wrbA	wrbA	16291
gene-wza	wza	1
gene-wzb	wzb	0
gene-wzc	wzc	4
gene-wzx	wzx	231
gene-wzxC	wzxC	6
gene-wzxE	wzxE	195
gene-wzy	wzy	174
gene-wzyE	wzyE	111
gene-wzz(fepE)	wzz(fepE)	3
gene-wzzB	wzzB	1284
gene-wzzE	wzzE	209
gene-xanP	xanP	5
gene-xanQ	xanQ	32
gene-xapA	xapA	17
gene-xapB	xapB	39
gene-xapR	xapR	119
gene-xdhA	xdhA	81
gene-xdhB	xdhB	25
gene-xdhC	xdhC	28
gene-xdhD	xdhD	95
gene-xerC	xerC	19
gene-xerD	xerD	250
gene-xisR	xisR	2
gene-xni	xni	9
gene-xseA	xseA	362
gene-xseB	xseB	35
gene-xthA	xthA	165
gene-xylA	xylA	1439
gene-xylB	xylB	1180
gene-xylE	xylE	72
gene-xylF	xylF	47
gene-xylG	xylG	23
gene-xylH	xylH	149
gene-xylR	xylR	44
gene-xynR	xynR	18
gene-yaaA	yaaA	187
gene-yaaI	yaaI	0
gene-yaaJ	yaaJ	107
gene-yaaU	yaaU	5
gene-yaaX	yaaX	8
gene-yaaY	yaaY	86
gene-yabI	yabI	1117
gene-yacC	yacC	32
gene-yacG	yacG	96
gene-yacH	yacH	37
gene-yacL	yacL	4160
gene-yadC	yadC	106
gene-yadE	yadE	119
gene-yadG	yadG	543
gene-yadH	yadH	447
gene-yadI	yadI	118
gene-yadK	yadK	18
gene-yadL	yadL	22
gene-yadM	yadM	10
gene-yadN	yadN	0
gene-yadS	yadS	8
gene-yadV	yadV	0
gene-yadX	yadX	26
gene-yaeF	yaeF	6
gene-yaeH	yaeH	1017
gene-yaeI	yaeI	9
gene-yaeP	yaeP	371
gene-yaeQ	yaeQ	36
gene-yaeR	yaeR	149
gene-yafC	yafC	414
gene-yafD	yafD	2210
gene-yafE	yafE	289
gene-yafJ	yafJ	89
gene-yafL	yafL	140
gene-yafN	yafN	144
gene-yafO	yafO	87
gene-yafP	yafP	20
gene-yafQ	yafQ	141
gene-yafS	yafS	58
gene-yafV	yafV	426
gene-yafW	yafW	0
gene-yafX	yafX	0
gene-yafZ	yafZ	1
gene-yagA	yagA	13
gene-yagB	yagB	18
gene-yagE	yagE	553
gene-yagF	yagF	1205
gene-yagG	yagG	103
gene-yagH	yagH	98
gene-yagK	yagK	64
gene-yagL	yagL	2
gene-yagU	yagU	266
gene-yahB	yahB	47
gene-yahC	yahC	24
gene-yahD	yahD	16
gene-yahE	yahE	4
gene-yahG	yahG	13
gene-yahI	yahI	3
gene-yahJ	yahJ	52
gene-yahK	yahK	1047
gene-yahN	yahN	340
gene-yahO	yahO	9941
gene-yaiA	yaiA	973
gene-yaiI	yaiI	24
gene-yaiL	yaiL	69
gene-yaiO	yaiO	366
gene-yaiP	yaiP	37
gene-yaiW	yaiW	142
gene-yaiY	yaiY	51
gene-yaiZ	yaiZ	79
gene-yajC	yajC	255
gene-yajD	yajD	248
gene-yajG	yajG	50
gene-yajI	yajI	60
gene-yajL	yajL	200
gene-yajO	yajO	5115
gene-yajQ	yajQ	640
gene-yajR	yajR	41
gene-ybaA	ybaA	2262
gene-ybaB	ybaB	302
gene-ybaE	ybaE	294
gene-ybaK	ybaK	27
gene-ybaL	ybaL	829
gene-ybaN	ybaN	53
gene-ybaP	ybaP	26
gene-ybaQ	ybaQ	210
gene-ybaT	ybaT	31
gene-ybaV	ybaV	6
gene-ybaY	ybaY	4596
gene-ybbA	ybbA	188
gene-ybbC	ybbC	13
gene-ybbJ	ybbJ	587
gene-ybbO	ybbO	52
gene-ybbP	ybbP	211
gene-ybbW	ybbW	55
gene-ybbY	ybbY	93
gene-ybcF	ybcF	19
gene-ybcH	ybcH	110
gene-ybcI	ybcI	16
gene-ybcJ	ybcJ	55
gene-ybcK	ybcK	14
gene-ybcL	ybcL	74
gene-ybcM	ybcM	543
gene-ybcN	ybcN	1
gene-ybcO	ybcO	1
gene-ybcV	ybcV	3
gene-ybdD	ybdD	288
gene-ybdF	ybdF	114
gene-ybdG	ybdG	176
gene-ybdJ	ybdJ	215
gene-ybdK	ybdK	3565
gene-ybdL	ybdL	37
gene-ybdM	ybdM	19
gene-ybdN	ybdN	27
gene-ybdO	ybdO	6
gene-ybdR	ybdR	138
gene-ybdZ	ybdZ	36
gene-ybeD	ybeD	520
gene-ybeF	ybeF	0
gene-ybeL	ybeL	2994
gene-ybeQ	ybeQ	15
gene-ybeR	ybeR	1
gene-ybeT	ybeT	2
gene-ybeU	ybeU	10
gene-ybeY	ybeY	847
gene-ybeZ	ybeZ	2504
gene-ybfA	ybfA	325
gene-ybfD	ybfD	2
gene-ybfE	ybfE	7
gene-ybfF	ybfF	70
gene-ybfQ	ybfQ	3
gene-ybgA	ybgA	370
gene-ybgC	ybgC	51
gene-ybgD	ybgD	20
gene-ybgE	ybgE	348
gene-ybgI	ybgI	262
gene-ybgO	ybgO	47
gene-ybgP	ybgP	3
gene-ybgQ	ybgQ	6
gene-ybgS	ybgS	1882
gene-ybhA	ybhA	27
gene-ybhB	ybhB	739
gene-ybhC	ybhC	74
gene-ybhD	ybhD	8
gene-ybhF	ybhF	258
gene-ybhH	ybhH	1
gene-ybhI	ybhI	4
gene-ybhJ	ybhJ	43
gene-ybhL	ybhL	8933
gene-ybhM	ybhM	55
gene-ybhN	ybhN	76
gene-ybhP	ybhP	346
gene-ybhQ	ybhQ	1710
gene-ybhR	ybhR	82
gene-ybhS	ybhS	105
gene-ybiA	ybiA	23
gene-ybiB	ybiB	838
gene-ybiE	ybiE	3
gene-ybiI	ybiI	391
gene-ybiJ	ybiJ	244
gene-ybiO	ybiO	183
gene-ybiR	ybiR	221
gene-ybiT	ybiT	201
gene-ybiU	ybiU	148
gene-ybiV	ybiV	36
gene-ybiW	ybiW	49
gene-ybiX	ybiX	16
gene-ybiY	ybiY	6
gene-ybjC	ybjC	18
gene-ybjD	ybjD	1077
gene-ybjG	ybjG	38
gene-ybjI	ybjI	57
gene-ybjJ	ybjJ	65
gene-ybjL	ybjL	680
gene-ybjM	ybjM	52
gene-ybjN	ybjN	66
gene-ybjO	ybjO	9
gene-ybjP	ybjP	806
gene-ybjQ	ybjQ	694
gene-ybjS	ybjS	28
gene-ybjT	ybjT	111
gene-ybjX	ybjX	583
gene-ycaC	ycaC	308
gene-ycaD	ycaD	246
gene-ycaI	ycaI	79
gene-ycaK	ycaK	6
gene-ycaL	ycaL	33
gene-ycaM	ycaM	123
gene-ycaN	ycaN	17
gene-ycaO	ycaO	48
gene-ycaP	ycaP	266
gene-ycaQ	ycaQ	40
gene-ycaR	ycaR	36
gene-ycbF	ycbF	9
gene-ycbJ	ycbJ	492
gene-ycbU	ycbU	12
gene-ycbV	ycbV	5
gene-ycbX	ycbX	38
gene-ycbZ	ycbZ	2322
gene-yccA	yccA	4276
gene-yccE	yccE	0
gene-yccF	yccF	11
gene-yccJ	yccJ	10380
gene-yccM	yccM	23
gene-yccS	yccS	88
gene-yccT	yccT	274
gene-yccU	yccU	4084
gene-yccX	yccX	531
gene-ycdX	ycdX	153
gene-ycdY	ycdY	101
gene-ycdZ	ycdZ	843
gene-yceB	yceB	239
gene-yceD	yceD	666
gene-yceF	yceF	777
gene-yceG	yceG	81
gene-yceH	yceH	280
gene-yceI	yceI	10
gene-yceJ	yceJ	8
gene-yceK	yceK	5
gene-yceM	yceM	316
gene-ycfH	ycfH	4034
gene-ycfJ	ycfJ	403
gene-ycfL	ycfL	327
gene-ycfP	ycfP	639
gene-ycfT	ycfT	1
gene-ycfZ	ycfZ	1
gene-ycgB	ycgB	14565
gene-ycgJ	ycgJ	22
gene-ycgM	ycgM	423
gene-ycgN	ycgN	1095
gene-ycgR	ycgR	16
gene-ycgV	ycgV	65
gene-ycgX	ycgX	5
gene-ycgZ	ycgZ	158
gene-ychE	ychE	47
gene-ychF	ychF	344
gene-ychH	ychH	36884
gene-ychJ	ychJ	31
gene-ychN	ychN	142
gene-ychO	ychO	39
gene-yciA	yciA	33
gene-yciB	yciB	1160
gene-yciC	yciC	623
gene-yciE	yciE	203
gene-yciF	yciF	150
gene-yciG	yciG	411
gene-yciH	yciH	9
gene-yciI	yciI	43
gene-yciK	yciK	58
gene-yciN	yciN	343
gene-yciO	yciO	681
gene-yciQ	yciQ	294
gene-yciT	yciT	66
gene-yciU	yciU	259
gene-yciV	yciV	181
gene-yciW	yciW	10
gene-yciY	yciY	31
gene-ycjD	ycjD	54
gene-ycjF	ycjF	88
gene-ycjG	ycjG	638
gene-ycjM	ycjM	7
gene-ycjN	ycjN	4
gene-ycjO	ycjO	1
gene-ycjP	ycjP	4
gene-ycjQ	ycjQ	8
gene-ycjR	ycjR	6
gene-ycjS	ycjS	7
gene-ycjT	ycjT	8
gene-ycjW	ycjW	8
gene-ycjX	ycjX	126
gene-ycjY	ycjY	44
gene-ydaF	ydaF	52
gene-ydaN	ydaN	1
gene-ydaS	ydaS	55
gene-ydaT	ydaT	83
gene-ydaU	ydaU	133
gene-ydaV	ydaV	121
gene-ydbD	ydbD	93
gene-ydbH	ydbH	317
gene-ydbJ	ydbJ	151
gene-ydbL	ydbL	194
gene-ydcF	ydcF	202
gene-ydcH	ydcH	1209
gene-ydcI	ydcI	262
gene-ydcJ	ydcJ	2531
gene-ydcK	ydcK	892
gene-ydcL	ydcL	7219
gene-ydcO	ydcO	75
gene-ydcR	ydcR	155
gene-ydcS	ydcS	4371
gene-ydcT	ydcT	966
gene-ydcU	ydcU	602
gene-ydcV	ydcV	246
gene-ydcY	ydcY	171
gene-ydcZ	ydcZ	56
gene-yddA	yddA	9
gene-yddB	yddB	12
gene-yddE	yddE	61
gene-yddG	yddG	11
gene-yddH	yddH	381
gene-yddL	yddL	0
gene-yddM	yddM	1648
gene-ydeA	ydeA	47
gene-ydeE	ydeE	116
gene-ydeI	ydeI	1699
gene-ydeJ	ydeJ	597
gene-ydeM	ydeM	9
gene-ydeN	ydeN	29
gene-ydeO	ydeO	19
gene-ydeP	ydeP	138
gene-ydeQ	ydeQ	3
gene-ydeR	ydeR	5
gene-ydeS	ydeS	4
gene-ydeT	ydeT	12
gene-ydfA	ydfA	14
gene-ydfD	ydfD	5
gene-ydfG	ydfG	487
gene-ydfH	ydfH	145
gene-ydfI	ydfI	42
gene-ydfJ	ydfJ	314
gene-ydfK	ydfK	45
gene-ydfO	ydfO	2
gene-ydfR	ydfR	2
gene-ydfT	ydfT	19
gene-ydfU	ydfU	4
gene-ydfZ	ydfZ	6
gene-ydgA	ydgA	5770
gene-ydgC	ydgC	44
gene-ydgD	ydgD	2879
gene-ydgH	ydgH	88
gene-ydgI	ydgI	66
gene-ydgJ	ydgJ	760
gene-ydgK	ydgK	32
gene-ydgT	ydgT	8
gene-ydhF	ydhF	1244
gene-ydhI	ydhI	20
gene-ydhJ	ydhJ	38
gene-ydhK	ydhK	54
gene-ydhL	ydhL	251
gene-ydhP	ydhP	86
gene-ydhQ	ydhQ	1959
gene-ydhR	ydhR	268
gene-ydhS	ydhS	1039
gene-ydhT	ydhT	14
gene-ydhU	ydhU	28
gene-ydhV	ydhV	24
gene-ydhW	ydhW	16
gene-ydhX	ydhX	12
gene-ydhY	ydhY	2
gene-ydiB	ydiB	7
gene-ydiF	ydiF	10
gene-ydiH	ydiH	106
gene-ydiJ	ydiJ	74
gene-ydiK	ydiK	1181
gene-ydiL	ydiL	17
gene-ydiM	ydiM	16
gene-ydiN	ydiN	13
gene-ydiO	ydiO	10
gene-ydiP	ydiP	69
gene-ydiQ	ydiQ	19
gene-ydiR	ydiR	37
gene-ydiS	ydiS	10
gene-ydiT	ydiT	1
gene-ydiV	ydiV	184
gene-ydiY	ydiY	18
gene-ydjA	ydjA	206
gene-ydjE	ydjE	50
gene-ydjF	ydjF	122
gene-ydjG	ydjG	51
gene-ydjH	ydjH	25
gene-ydjI	ydjI	22
gene-ydjJ	ydjJ	10
gene-ydjK	ydjK	8
gene-ydjL	ydjL	11
gene-ydjM	ydjM	366
gene-ydjX	ydjX	2
gene-ydjY	ydjY	11
gene-ydjZ	ydjZ	66
gene-yeaC	yeaC	349
gene-yeaD	yeaD	80
gene-yeaE	yeaE	143
gene-yeaG	yeaG	53982
gene-yeaH	yeaH	12638
gene-yeaK	yeaK	56
gene-yeaL	yeaL	2
gene-yeaO	yeaO	97
gene-yeaQ	yeaQ	1311
gene-yeaR	yeaR	6
gene-yeaV	yeaV	17
gene-yeaW	yeaW	8
gene-yeaX	yeaX	30
gene-yeaY	yeaY	1971
gene-yebB	yebB	20
gene-yebC	yebC	256
gene-yebE	yebE	664
gene-yebF	yebF	677
gene-yebG	yebG	1344
gene-yebO	yebO	320
gene-yebQ	yebQ	14
gene-yebS	yebS	448
gene-yebT	yebT	323
gene-yebV	yebV	2198
gene-yebW	yebW	511
gene-yebY	yebY	89
gene-yecA	yecA	368
gene-yecC	yecC	879
gene-yecD	yecD	31
gene-yecE	yecE	22
gene-yecF	yecF	8
gene-yecH	yecH	851
gene-yecJ	yecJ	10
gene-yecM	yecM	92
gene-yecN	yecN	107
gene-yecR	yecR	2
gene-yecT	yecT	6
gene-yecV	yecV	31
gene-yedA	yedA	26
gene-yedD	yedD	157
gene-yedE	yedE	24
gene-yedF	yedF	11
gene-yedI	yedI	1010
gene-yedJ	yedJ	208
gene-yedK	yedK	265
gene-yedL	yedL	78
gene-yedP	yedP	3326
gene-yedQ	yedQ	902
gene-yeeA	yeeA	617
gene-yeeE	yeeE	76
gene-yeeJ	yeeJ	272
gene-yeeN	yeeN	31
gene-yeeO	yeeO	1035
gene-yeeS	yeeS	5
gene-yeeT	yeeT	1
gene-yeeW	yeeW	1
gene-yeeY	yeeY	2809
gene-yeeZ	yeeZ	2311
gene-yefM	yefM	430
gene-yegD	yegD	10
gene-yegH	yegH	1128
gene-yegI	yegI	29
gene-yegJ	yegJ	9
gene-yegL	yegL	7
gene-yegP	yegP	3615
gene-yegQ	yegQ	646
gene-yegS	yegS	1400
gene-yegT	yegT	51
gene-yegU	yegU	23
gene-yegV	yegV	54
gene-yegW	yegW	37
gene-yegX	yegX	22
gene-yehA	yehA	54
gene-yehB	yehB	33
gene-yehC	yehC	0
gene-yehD	yehD	1
gene-yehE	yehE	333
gene-yehL	yehL	4
gene-yehM	yehM	25
gene-yehP	yehP	6
gene-yehQ	yehQ	36
gene-yehR	yehR	47
gene-yehS	yehS	133
gene-yehW	yehW	79
gene-yehX	yehX	97
gene-yehY	yehY	97
gene-yeiB	yeiB	31
gene-yeiE	yeiE	430
gene-yeiG	yeiG	154
gene-yeiH	yeiH	140
gene-yeiI	yeiI	8
gene-yeiL	yeiL	29
gene-yeiP	yeiP	17
gene-yeiQ	yeiQ	400
gene-yeiR	yeiR	23
gene-yeiS	yeiS	12
gene-yeiW	yeiW	0
gene-yejA	yejA	160
gene-yejB	yejB	23
gene-yejE	yejE	17
gene-yejF	yejF	26
gene-yejG	yejG	4075
gene-yejK	yejK	116
gene-yejL	yejL	178
gene-yejM	yejM	627
gene-yejO	yejO	559
gene-yfaA	yfaA	13
gene-yfaE	yfaE	8
gene-yfaL	yfaL	176
gene-yfaP	yfaP	55
gene-yfaQ	yfaQ	20
gene-yfaT	yfaT	3
gene-yfaU	yfaU	36
gene-yfaV	yfaV	34
gene-yfaX	yfaX	66
gene-yfaY	yfaY	311
gene-yfaZ	yfaZ	34
gene-yfbK	yfbK	22
gene-yfbL	yfbL	8
gene-yfbM	yfbM	9
gene-yfbP	yfbP	70
gene-yfbR	yfbR	36
gene-yfbS	yfbS	150
gene-yfbU	yfbU	717
gene-yfbV	yfbV	5767
gene-yfcA	yfcA	27
gene-yfcC	yfcC	8
gene-yfcD	yfcD	124
gene-yfcE	yfcE	161
gene-yfcF	yfcF	237
gene-yfcG	yfcG	877
gene-yfcH	yfcH	2893
gene-yfcJ	yfcJ	3
gene-yfcL	yfcL	16
gene-yfcO	yfcO	903
gene-yfcP	yfcP	4
gene-yfcQ	yfcQ	3
gene-yfcR	yfcR	4
gene-yfcS	yfcS	2
gene-yfcU	yfcU	145
gene-yfcV	yfcV	3
gene-yfcZ	yfcZ	993
gene-yfdC	yfdC	686
gene-yfdE	yfdE	499
gene-yfdG	yfdG	5
gene-yfdH	yfdH	11
gene-yfdK	yfdK	19
gene-yfdM	yfdM	0
gene-yfdN	yfdN	1
gene-yfdQ	yfdQ	7
gene-yfdR	yfdR	0
gene-yfdV	yfdV	57
gene-yfdX	yfdX	29
gene-yfdY	yfdY	637
gene-yfeC	yfeC	190
gene-yfeD	yfeD	352
gene-yfeH	yfeH	334
gene-yfeK	yfeK	25
gene-yfeO	yfeO	285
gene-yfeR	yfeR	91
gene-yfeS	yfeS	45
gene-yfeX	yfeX	139
gene-yfeY	yfeY	63
gene-yfeZ	yfeZ	81
gene-yffB	yffB	58
gene-yfgG	yfgG	305
gene-yfgH	yfgH	3
gene-yfgI	yfgI	420
gene-yfgJ	yfgJ	47
gene-yfgM	yfgM	223
gene-yfgO	yfgO	190
gene-yfhH	yfhH	91
gene-yfhL	yfhL	45
gene-yfhM	yfhM	2191
gene-yfhR	yfhR	0
gene-yfhb	yfhb	373
gene-yfiB	yfiB	15
gene-yfiE	yfiE	118
gene-yfiF	yfiF	319
gene-yfiL	yfiL	274
gene-yfiM	yfiM	27
gene-yfiR	yfiR	112
gene-yfjD	yfjD	40
gene-yfjF	yfjF	34
