gene-secA	secA	547
gene-secB	secB	3332
gene-secD	secD	337
gene-secE	secE	2462
gene-secF	secF	987
gene-secG	secG	324
gene-secM	secM	138
gene-secY	secY	8616
gene-selA	selA	155
gene-selB	selB	103
gene-selD	selD	507
gene-selO	selO	525
gene-seqA	seqA	268
gene-serA	serA	334
gene-serB	serB	89
gene-serC	serC	804
gene-serS	serS	2214
gene-setA	setA	134
gene-setB	setB	6
gene-setC	setC	14
gene-sfmD	sfmD	51
gene-sfmF	sfmF	1
gene-sfsA	sfsA	6301
gene-sfsB	sfsB	14
gene-sgbU	sgbU	4
gene-sgcA	sgcA	137
gene-sgcB	sgcB	252
gene-sgcC	sgcC	1265
gene-sgcE	sgcE	211
gene-sgcQ	sgcQ	966
gene-sgcR	sgcR	84
gene-sgcX	sgcX	680
gene-sgrR	sgrR	106
gene-sgrT	sgrT	29
gene-shiA	shiA	178
gene-shoB	shoB	56
gene-sieB	sieB	9
gene-sirB1	sirB1	331
gene-sirB2	sirB2	20
gene-sixA	sixA	5882
gene-skp	skp	1370
gene-slmA	slmA	29
gene-slp	slp	71
gene-sltY	sltY	269
gene-slyA	slyA	1564
gene-slyB	slyB	10275
gene-slyD	slyD	3150
gene-slyX	slyX	129
gene-smg	smg	3218
gene-smpB	smpB	75
gene-smrA	smrA	177
gene-smrB	smrB	231
gene-sodA	sodA	3437
gene-sodB	sodB	402
gene-sodC	sodC	2377
gene-sohB	sohB	356
gene-solA	solA	151
gene-sopA	sopA	1504
gene-soxR	soxR	231
gene-soxS	soxS	207
gene-speA	speA	9674
gene-speB	speB	819
gene-speC	speC	66
gene-speD	speD	106
gene-speE	speE	86
gene-speF	speF	9
gene-speG	speG	153
gene-spoT	spoT	364
gene-sppA	sppA	292
gene-spy	spy	311
gene-sra	sra	1310
gene-srkA	srkA	165
gene-srlA	srlA	343
gene-srlB	srlB	128
gene-srlD	srlD	554
gene-srlE	srlE	600
gene-srlR	srlR	142
gene-srmB	srmB	83
gene-ssb1	ssb1	1385
gene-sseA	sseA	1993
gene-sseB	sseB	50
gene-sslE	sslE	142
gene-ssnA	ssnA	21
gene-sspA	sspA	1195
gene-sspB	sspB	697
gene-sstT	sstT	5770
gene-ssuA	ssuA	1
gene-ssuB	ssuB	59
gene-ssuC	ssuC	6
gene-ssuD	ssuD	8
gene-ssuE	ssuE	4
gene-stfQ	stfQ	5
gene-stfR	stfR	88
gene-sthA	sthA	1085
gene-stpA	stpA	23
gene-sucA	sucA	1456
gene-sucC	sucC	560
gene-sucD	sucD	577
gene-sufA	sufA	1515
gene-sufB	sufB	5950
gene-sufC	sufC	2081
gene-sufD	sufD	3455
gene-sufE	sufE	290
gene-sufS	sufS	1808
gene-sugE	sugE	131
gene-suhB	suhB	13
gene-sulA	sulA	1780
gene-surA	surA	1087
gene-surE	surE	206
gene-sutR	sutR	14
gene-sxy	sxy	117
gene-syd	syd	151
gene-symE	symE	18
gene-tabA	tabA	102
gene-tadA	tadA	60
gene-tag	tag	153
gene-tal	tal	6525
gene-tam	tam	890
gene-tamA	tamA	131
gene-tamB	tamB	131
gene-tap	tap	199
gene-tapT	tapT	539
gene-tar	tar	368
gene-tas	tas	584
gene-tatA	tatA	156
gene-tatB	tatB	168
gene-tatC	tatC	80
gene-tatD	tatD	40
gene-tatE	tatE	395
gene-tauA	tauA	0
gene-tauB	tauB	5
gene-tauC	tauC	7
gene-tauD	tauD	45
gene-tcdA	tcdA	104
gene-tcyJ	tcyJ	4447
gene-tcyL	tcyL	708
gene-tcyP	tcyP	880
gene-tdcA	tdcA	12
gene-tdcB	tdcB	25
gene-tdcC	tdcC	39
gene-tdcD	tdcD	13
gene-tdcE	tdcE	43
gene-tdcF	tdcF	16
gene-tdcG	tdcG	58
gene-tdcR	tdcR	0
gene-tdh	tdh	2298
gene-tdk	tdk	142
gene-tehA	tehA	159
gene-tehB	tehB	52
gene-tesA	tesA	31
gene-tesB	tesB	582
gene-tfaQ	tfaQ	12
gene-tfaR	tfaR	20
gene-tgt	tgt	49
gene-thiB	thiB	10
gene-thiC	thiC	394
gene-thiD	thiD	18
gene-thiE	thiE	61
gene-thiF	thiF	54
gene-thiG	thiG	52
gene-thiH	thiH	127
gene-thiI	thiI	65
gene-thiK	thiK	109
gene-thiL	thiL	32
gene-thiM	thiM	6
gene-thiP	thiP	3
gene-thiQ	thiQ	1
gene-thiS	thiS	11
gene-thpR	thpR	22
gene-thrA	thrA	605
gene-thrB	thrB	511
gene-thrC	thrC	514
gene-thrL	thrL	105
gene-thrS	thrS	8210
gene-thyA	thyA	82
gene-tig	tig	306
gene-tilS	tilS	101
gene-timP	timP	37
gene-tisB	tisB	11040
gene-tkt	tkt	10676
gene-tldD	tldD	3294
gene-tmaR	tmaR	791
gene-tmcA	tmcA	463
gene-tmk	tmk	53
gene-tnaA	tnaA	45
gene-tnaB	tnaB	88
gene-tnaC	tnaC	3
gene-tnpA	tnpA	0
gene-tolA	tolA	576
gene-tolB	tolB	2076
gene-tolC	tolC	963
gene-tolQ	tolQ	160
gene-tolR	tolR	70
gene-tomB	tomB	1250
gene-tonB	tonB	357
gene-topA	topA	849
gene-topB	topB	164
gene-torA	torA	57
gene-torC	torC	10
gene-torD	torD	22
gene-torI	torI	94
gene-torR	torR	24
gene-torS	torS	43
gene-torT	torT	56
gene-torY	torY	53
gene-torZ	torZ	76
gene-tpiA	tpiA	1185
gene-tpx	tpx	980
gene-tqsA	tqsA	368
gene-traA	traA	273
gene-traC	traC	39
gene-traD	traD	30
gene-traE	traE	12
gene-traF	traF	18
gene-traG	traG	135
gene-traI	traI	768
gene-traJ	traJ	314
gene-traK	traK	16
gene-traL	traL	108
gene-traN	traN	48
gene-traQ	traQ	1
gene-traR	traR	7
gene-traS	traS	57
gene-traV	traV	14
gene-traW	traW	14
gene-traX	traX	118
gene-traY	traY	271
gene-trbA	trbA	6
gene-trbB	trbB	11
gene-trbC	trbC	14
gene-trbG	trbG	5
gene-trbI	trbI	4
gene-trbJ	trbJ	2
gene-treA	treA	1527
gene-treB	treB	75
gene-treC	treC	26
gene-treF	treF	1141
gene-treR	treR	63
gene-trg	trg	229
gene-trhO	trhO	96
gene-trkA	trkA	2071
gene-trkG	trkG	120
gene-trkH	trkH	869
gene-trmA	trmA	2939
gene-trmB	trmB	614
gene-trmD	trmD	1044
gene-trmH	trmH	13
gene-trmJ	trmJ	566
gene-trmL	trmL	7
gene-trmN	trmN	10
gene-trpA	trpA	202
gene-trpB	trpB	157
gene-trpCF	trpCF	185
gene-trpD	trpD	42
gene-trpE	trpE	4
gene-trpL	trpL	3
gene-trpR	trpR	21
gene-trpS	trpS	346
gene-truA	truA	245
gene-truB	truB	302
gene-truC	truC	21
gene-truD	truD	97
gene-trxA	trxA	1745
gene-trxB	trxB	110
gene-trxC	trxC	12297
gene-tsaA	tsaA	42
gene-tsaB	tsaB	17
gene-tsaC	tsaC	301
gene-tsaD	tsaD	422
gene-tsaE	tsaE	207
gene-tsf	tsf	385
gene-tsgA	tsgA	22
gene-tsr	tsr	157
gene-tsuB	tsuB	51
gene-tsx	tsx	648
gene-ttcA	ttcA	345
gene-ttdA	ttdA	0
gene-ttdB	ttdB	3
gene-ttdR	ttdR	8
gene-ttdT	ttdT	2
gene-tuf	tuf	12372
gene-tus	tus	179
gene-tusA	tusA	17
gene-tusB	tusB	113
gene-tusC	tusC	46
gene-tusD	tusD	63
gene-tusE	tusE	72
gene-tynA	tynA	37
gene-typA	typA	1640
gene-tyrA	tyrA	536
gene-tyrB	tyrB	58
gene-tyrP	tyrP	187
gene-tyrR	tyrR	2464
gene-tyrS	tyrS	462
gene-uacT	uacT	9
gene-ubiA	ubiA	711
gene-ubiB	ubiB	135
gene-ubiC	ubiC	365
gene-ubiD	ubiD	792
gene-ubiE	ubiE	335
gene-ubiF	ubiF	3069
gene-ubiG	ubiG	45
gene-ubiH	ubiH	407
gene-ubiI	ubiI	199
gene-ubiJ	ubiJ	176
gene-ubiK	ubiK	219
gene-ubiT	ubiT	864
gene-ubiU	ubiU	2
gene-ubiV	ubiV	10
gene-ubiX	ubiX	19
gene-ucpA	ucpA	1662
gene-udk	udk	46
gene-udp	udp	1149
gene-ugd	ugd	1354
gene-ugpA	ugpA	105
gene-ugpB	ugpB	2912
gene-ugpC	ugpC	239
gene-ugpE	ugpE	79
gene-ugpQ	ugpQ	277
gene-uhpA	uhpA	42
gene-uhpB	uhpB	14
gene-uhpC	uhpC	8
gene-uhpT	uhpT	217
gene-uidA	uidA	388
gene-uidB	uidB	91
gene-uidC	uidC	192
gene-uidR	uidR	299
gene-ulaA	ulaA	32
gene-ulaB	ulaB	15
gene-ulaC	ulaC	19
gene-ulaD	ulaD	32
gene-ulaE	ulaE	41
gene-ulaF	ulaF	64
gene-ulaG	ulaG	58
gene-ulaR	ulaR	70
gene-umuC	umuC	187
gene-umuD	umuD	119
gene-ung	ung	153
gene-uof	uof	88
gene-upp	upp	23
gene-uraA	uraA	27
gene-usg	usg	123
gene-ushA	ushA	827
gene-uspA	uspA	1460
gene-uspB	uspB	7320
gene-uspC	uspC	10
gene-uspD	uspD	2349
gene-uspF	uspF	2141
gene-uspG	uspG	4433
gene-uup	uup	303
gene-uvrA	uvrA	1046
gene-uvrB	uvrB	1932
gene-uvrC	uvrC	423
gene-uvrD	uvrD	386
gene-uvrY	uvrY	266
gene-uxaA	uxaA	320
gene-uxaB	uxaB	194
gene-uxaC	uxaC	279
gene-uxuA	uxuA	2015
gene-uxuB	uxuB	1537
gene-uxuR	uxuR	1535
gene-valS	valS	1546
gene-vapB	vapB	251
gene-vapC	vapC	671
gene-ves	ves	22
gene-viaA	viaA	76
gene-vsr	vsr	11
gene-waaA	waaA	196
gene-waaB	waaB	197
gene-waaH	waaH	34
gene-waaL	waaL	59
gene-waaO	waaO	169
gene-waaU	waaU	106
gene-waaZ	waaZ	88
gene-wbbI	wbbI	211
gene-wbbJ	wbbJ	89
gene-wbbK	wbbK	159
gene-wbbL	wbbL	206
gene-wcaA	wcaA	5
gene-wcaB	wcaB	1
gene-wcaC	wcaC	9
gene-wcaD	wcaD	10
gene-wcaE	wcaE	4
gene-wcaF	wcaF	2
gene-wcaI	wcaI	5
gene-wcaJ	wcaJ	18
gene-wcaK	wcaK	4
gene-wcaL	wcaL	8
gene-wcaM	wcaM	8
gene-wecA	wecA	479
gene-wecB	wecB	53
gene-wecC	wecC	28
gene-wecH	wecH	258
gene-wrbA	wrbA	20925
gene-wza	wza	1
gene-wzb	wzb	1
gene-wzc	wzc	12
gene-wzx	wzx	277
gene-wzxC	wzxC	8
gene-wzxE	wzxE	220
gene-wzy	wzy	236
gene-wzyE	wzyE	105
gene-wzz(fepE)	wzz(fepE)	0
gene-wzzB	wzzB	1428
gene-wzzE	wzzE	248
gene-xanP	xanP	4
gene-xanQ	xanQ	34
gene-xapA	xapA	25
gene-xapB	xapB	42
gene-xapR	xapR	172
gene-xdhA	xdhA	108
gene-xdhB	xdhB	26
gene-xdhC	xdhC	25
gene-xdhD	xdhD	102
gene-xerC	xerC	12
gene-xerD	xerD	278
gene-xisR	xisR	1
gene-xni	xni	12
gene-xseA	xseA	478
gene-xseB	xseB	34
gene-xthA	xthA	201
gene-xylA	xylA	1636
gene-xylB	xylB	1335
gene-xylE	xylE	92
gene-xylF	xylF	46
gene-xylG	xylG	35
gene-xylH	xylH	153
gene-xylR	xylR	47
gene-xynR	xynR	8
gene-yaaA	yaaA	246
gene-yaaI	yaaI	0
gene-yaaJ	yaaJ	126
gene-yaaU	yaaU	4
gene-yaaX	yaaX	7
gene-yaaY	yaaY	87
gene-yabI	yabI	1365
gene-yacC	yacC	39
gene-yacG	yacG	100
gene-yacH	yacH	43
gene-yacL	yacL	3670
gene-yadC	yadC	99
gene-yadE	yadE	139
gene-yadG	yadG	630
gene-yadH	yadH	676
gene-yadI	yadI	141
gene-yadK	yadK	32
gene-yadL	yadL	29
gene-yadM	yadM	21
gene-yadN	yadN	0
gene-yadS	yadS	18
gene-yadV	yadV	1
gene-yadX	yadX	16
gene-yaeF	yaeF	12
gene-yaeH	yaeH	1204
gene-yaeI	yaeI	11
gene-yaeP	yaeP	358
gene-yaeQ	yaeQ	25
gene-yaeR	yaeR	191
gene-yafC	yafC	548
gene-yafD	yafD	2711
gene-yafE	yafE	331
gene-yafJ	yafJ	96
gene-yafL	yafL	146
gene-yafN	yafN	164
gene-yafO	yafO	101
gene-yafP	yafP	27
gene-yafQ	yafQ	221
gene-yafS	yafS	71
gene-yafV	yafV	579
gene-yafW	yafW	1
gene-yafX	yafX	0
gene-yafZ	yafZ	1
gene-yagA	yagA	26
gene-yagB	yagB	17
gene-yagE	yagE	474
gene-yagF	yagF	1069
gene-yagG	yagG	87
gene-yagH	yagH	95
gene-yagK	yagK	58
gene-yagL	yagL	3
gene-yagU	yagU	337
gene-yahB	yahB	52
gene-yahC	yahC	22
gene-yahD	yahD	24
gene-yahE	yahE	4
gene-yahG	yahG	14
gene-yahI	yahI	2
gene-yahJ	yahJ	59
gene-yahK	yahK	1023
gene-yahN	yahN	504
gene-yahO	yahO	9996
gene-yaiA	yaiA	484
gene-yaiI	yaiI	25
gene-yaiL	yaiL	94
gene-yaiO	yaiO	476
gene-yaiP	yaiP	27
gene-yaiW	yaiW	152
gene-yaiY	yaiY	63
gene-yaiZ	yaiZ	96
gene-yajC	yajC	364
gene-yajD	yajD	303
gene-yajG	yajG	31
gene-yajI	yajI	69
gene-yajL	yajL	189
gene-yajO	yajO	5142
gene-yajQ	yajQ	689
gene-yajR	yajR	50
gene-ybaA	ybaA	2463
gene-ybaB	ybaB	226
gene-ybaE	ybaE	367
gene-ybaK	ybaK	28
gene-ybaL	ybaL	918
gene-ybaN	ybaN	79
gene-ybaP	ybaP	26
gene-ybaQ	ybaQ	250
gene-ybaT	ybaT	36
gene-ybaV	ybaV	10
gene-ybaY	ybaY	5033
gene-ybbA	ybbA	192
gene-ybbC	ybbC	6
gene-ybbJ	ybbJ	729
gene-ybbO	ybbO	60
gene-ybbP	ybbP	216
gene-ybbW	ybbW	71
gene-ybbY	ybbY	79
gene-ybcF	ybcF	19
gene-ybcH	ybcH	90
gene-ybcI	ybcI	21
gene-ybcJ	ybcJ	54
gene-ybcK	ybcK	10
gene-ybcL	ybcL	70
gene-ybcM	ybcM	845
gene-ybcN	ybcN	1
gene-ybcO	ybcO	0
gene-ybcV	ybcV	4
gene-ybdD	ybdD	289
gene-ybdF	ybdF	100
gene-ybdG	ybdG	254
gene-ybdJ	ybdJ	289
gene-ybdK	ybdK	4200
gene-ybdL	ybdL	43
gene-ybdM	ybdM	23
gene-ybdN	ybdN	34
gene-ybdO	ybdO	11
gene-ybdR	ybdR	116
gene-ybdZ	ybdZ	54
gene-ybeD	ybeD	447
gene-ybeF	ybeF	5
gene-ybeL	ybeL	3386
gene-ybeQ	ybeQ	27
gene-ybeR	ybeR	3
gene-ybeT	ybeT	3
gene-ybeU	ybeU	10
gene-ybeY	ybeY	910
gene-ybeZ	ybeZ	2709
gene-ybfA	ybfA	229
gene-ybfD	ybfD	3
gene-ybfE	ybfE	1
gene-ybfF	ybfF	86
gene-ybfQ	ybfQ	2
gene-ybgA	ybgA	388
gene-ybgC	ybgC	58
gene-ybgD	ybgD	13
gene-ybgE	ybgE	403
gene-ybgI	ybgI	251
gene-ybgO	ybgO	42
gene-ybgP	ybgP	2
gene-ybgQ	ybgQ	4
gene-ybgS	ybgS	1899
gene-ybhA	ybhA	40
gene-ybhB	ybhB	886
gene-ybhC	ybhC	80
gene-ybhD	ybhD	10
gene-ybhF	ybhF	232
gene-ybhH	ybhH	4
gene-ybhI	ybhI	9
gene-ybhJ	ybhJ	34
gene-ybhL	ybhL	13253
gene-ybhM	ybhM	79
gene-ybhN	ybhN	88
gene-ybhP	ybhP	406
gene-ybhQ	ybhQ	2261
gene-ybhR	ybhR	79
gene-ybhS	ybhS	100
gene-ybiA	ybiA	28
gene-ybiB	ybiB	924
gene-ybiE	ybiE	2
gene-ybiI	ybiI	347
gene-ybiJ	ybiJ	326
gene-ybiO	ybiO	193
gene-ybiR	ybiR	244
gene-ybiT	ybiT	213
gene-ybiU	ybiU	129
gene-ybiV	ybiV	53
gene-ybiW	ybiW	54
gene-ybiX	ybiX	23
gene-ybiY	ybiY	8
gene-ybjC	ybjC	24
gene-ybjD	ybjD	1356
gene-ybjG	ybjG	36
gene-ybjI	ybjI	82
gene-ybjJ	ybjJ	76
gene-ybjL	ybjL	742
gene-ybjM	ybjM	54
gene-ybjN	ybjN	83
gene-ybjO	ybjO	10
gene-ybjP	ybjP	880
gene-ybjQ	ybjQ	772
gene-ybjS	ybjS	29
gene-ybjT	ybjT	97
gene-ybjX	ybjX	640
gene-ycaC	ycaC	403
gene-ycaD	ycaD	175
gene-ycaI	ycaI	110
gene-ycaK	ycaK	6
gene-ycaL	ycaL	54
gene-ycaM	ycaM	162
gene-ycaN	ycaN	20
gene-ycaO	ycaO	42
gene-ycaP	ycaP	234
gene-ycaQ	ycaQ	57
gene-ycaR	ycaR	37
gene-ycbF	ycbF	13
gene-ycbJ	ycbJ	547
gene-ycbU	ycbU	14
gene-ycbV	ycbV	8
gene-ycbX	ycbX	47
gene-ycbZ	ycbZ	2919
gene-yccA	yccA	5052
gene-yccE	yccE	2
gene-yccF	yccF	9
gene-yccJ	yccJ	10919
gene-yccM	yccM	37
gene-yccS	yccS	78
gene-yccT	yccT	325
gene-yccU	yccU	3796
gene-yccX	yccX	454
gene-ycdX	ycdX	175
gene-ycdY	ycdY	108
gene-ycdZ	ycdZ	1123
gene-yceB	yceB	294
gene-yceD	yceD	778
gene-yceF	yceF	776
gene-yceG	yceG	78
gene-yceH	yceH	277
gene-yceI	yceI	9
gene-yceJ	yceJ	8
gene-yceK	yceK	7
gene-yceM	yceM	373
gene-ycfH	ycfH	4324
gene-ycfJ	ycfJ	510
gene-ycfL	ycfL	309
gene-ycfP	ycfP	780
gene-ycfT	ycfT	3
gene-ycfZ	ycfZ	1
gene-ycgB	ycgB	16864
gene-ycgJ	ycgJ	36
gene-ycgM	ycgM	580
gene-ycgN	ycgN	1268
gene-ycgR	ycgR	16
gene-ycgV	ycgV	59
gene-ycgX	ycgX	1
gene-ycgZ	ycgZ	112
gene-ychE	ychE	55
gene-ychF	ychF	313
gene-ychH	ychH	48507
gene-ychJ	ychJ	33
gene-ychN	ychN	110
gene-ychO	ychO	42
gene-yciA	yciA	23
gene-yciB	yciB	1506
gene-yciC	yciC	952
gene-yciE	yciE	217
gene-yciF	yciF	164
gene-yciG	yciG	223
gene-yciH	yciH	4
gene-yciI	yciI	48
gene-yciK	yciK	74
gene-yciN	yciN	356
gene-yciO	yciO	775
gene-yciQ	yciQ	284
gene-yciT	yciT	106
gene-yciU	yciU	271
gene-yciV	yciV	161
gene-yciW	yciW	7
gene-yciY	yciY	39
gene-ycjD	ycjD	57
gene-ycjF	ycjF	79
gene-ycjG	ycjG	700
gene-ycjM	ycjM	22
gene-ycjN	ycjN	3
gene-ycjO	ycjO	2
gene-ycjP	ycjP	7
gene-ycjQ	ycjQ	5
gene-ycjR	ycjR	9
gene-ycjS	ycjS	2
gene-ycjT	ycjT	12
gene-ycjW	ycjW	18
gene-ycjX	ycjX	137
gene-ycjY	ycjY	37
gene-ydaF	ydaF	80
gene-ydaN	ydaN	2
gene-ydaS	ydaS	50
gene-ydaT	ydaT	70
gene-ydaU	ydaU	107
gene-ydaV	ydaV	69
gene-ydbD	ydbD	82
gene-ydbH	ydbH	300
gene-ydbJ	ydbJ	225
gene-ydbL	ydbL	241
gene-ydcF	ydcF	232
gene-ydcH	ydcH	1388
gene-ydcI	ydcI	314
gene-ydcJ	ydcJ	2681
gene-ydcK	ydcK	998
gene-ydcL	ydcL	9073
gene-ydcO	ydcO	114
gene-ydcR	ydcR	165
gene-ydcS	ydcS	4493
gene-ydcT	ydcT	1164
gene-ydcU	ydcU	779
gene-ydcV	ydcV	389
gene-ydcY	ydcY	146
gene-ydcZ	ydcZ	46
gene-yddA	yddA	10
gene-yddB	yddB	21
gene-yddE	yddE	69
gene-yddG	yddG	14
gene-yddH	yddH	415
gene-yddL	yddL	0
gene-yddM	yddM	1819
gene-ydeA	ydeA	30
gene-ydeE	ydeE	95
gene-ydeI	ydeI	1752
gene-ydeJ	ydeJ	748
gene-ydeM	ydeM	12
gene-ydeN	ydeN	38
gene-ydeO	ydeO	33
gene-ydeP	ydeP	188
gene-ydeQ	ydeQ	7
gene-ydeR	ydeR	2
gene-ydeS	ydeS	6
gene-ydeT	ydeT	10
gene-ydfA	ydfA	10
gene-ydfD	ydfD	1
gene-ydfG	ydfG	525
gene-ydfH	ydfH	171
gene-ydfI	ydfI	50
gene-ydfJ	ydfJ	371
gene-ydfK	ydfK	86
gene-ydfO	ydfO	2
gene-ydfR	ydfR	2
gene-ydfT	ydfT	8
gene-ydfU	ydfU	3
gene-ydfZ	ydfZ	5
gene-ydgA	ydgA	6430
gene-ydgC	ydgC	37
gene-ydgD	ydgD	3446
gene-ydgH	ydgH	114
gene-ydgI	ydgI	63
gene-ydgJ	ydgJ	1015
gene-ydgK	ydgK	31
gene-ydgT	ydgT	12
gene-ydhF	ydhF	1577
gene-ydhI	ydhI	20
gene-ydhJ	ydhJ	69
gene-ydhK	ydhK	49
gene-ydhL	ydhL	237
gene-ydhP	ydhP	140
gene-ydhQ	ydhQ	1883
gene-ydhR	ydhR	291
gene-ydhS	ydhS	1223
gene-ydhT	ydhT	14
gene-ydhU	ydhU	26
gene-ydhV	ydhV	29
gene-ydhW	ydhW	17
gene-ydhX	ydhX	12
gene-ydhY	ydhY	2
gene-ydiB	ydiB	5
gene-ydiF	ydiF	10
gene-ydiH	ydiH	126
gene-ydiJ	ydiJ	91
gene-ydiK	ydiK	1257
gene-ydiL	ydiL	26
gene-ydiM	ydiM	20
gene-ydiN	ydiN	10
gene-ydiO	ydiO	17
gene-ydiP	ydiP	93
gene-ydiQ	ydiQ	7
gene-ydiR	ydiR	37
gene-ydiS	ydiS	10
gene-ydiT	ydiT	3
gene-ydiV	ydiV	225
gene-ydiY	ydiY	22
gene-ydjA	ydjA	271
gene-ydjE	ydjE	77
gene-ydjF	ydjF	161
gene-ydjG	ydjG	59
gene-ydjH	ydjH	18
gene-ydjI	ydjI	20
gene-ydjJ	ydjJ	13
gene-ydjK	ydjK	2
gene-ydjL	ydjL	9
gene-ydjM	ydjM	398
gene-ydjX	ydjX	3
gene-ydjY	ydjY	10
gene-ydjZ	ydjZ	86
gene-yeaC	yeaC	387
gene-yeaD	yeaD	92
gene-yeaE	yeaE	193
gene-yeaG	yeaG	64923
gene-yeaH	yeaH	15313
gene-yeaK	yeaK	51
gene-yeaL	yeaL	3
gene-yeaO	yeaO	130
gene-yeaQ	yeaQ	726
gene-yeaR	yeaR	5
gene-yeaV	yeaV	12
gene-yeaW	yeaW	6
gene-yeaX	yeaX	34
gene-yeaY	yeaY	1996
gene-yebB	yebB	18
gene-yebC	yebC	233
gene-yebE	yebE	800
gene-yebF	yebF	835
gene-yebG	yebG	1418
gene-yebO	yebO	395
gene-yebQ	yebQ	15
gene-yebS	yebS	400
gene-yebT	yebT	390
gene-yebV	yebV	1777
gene-yebW	yebW	611
gene-yebY	yebY	112
gene-yecA	yecA	405
gene-yecC	yecC	1004
gene-yecD	yecD	30
gene-yecE	yecE	26
gene-yecF	yecF	8
gene-yecH	yecH	655
gene-yecJ	yecJ	7
gene-yecM	yecM	96
gene-yecN	yecN	136
gene-yecR	yecR	5
gene-yecT	yecT	6
gene-yecV	yecV	25
gene-yedA	yedA	26
gene-yedD	yedD	164
gene-yedE	yedE	25
gene-yedF	yedF	13
gene-yedI	yedI	1001
gene-yedJ	yedJ	234
gene-yedK	yedK	269
gene-yedL	yedL	98
gene-yedP	yedP	3864
gene-yedQ	yedQ	1129
gene-yeeA	yeeA	845
gene-yeeE	yeeE	85
gene-yeeJ	yeeJ	325
gene-yeeN	yeeN	34
gene-yeeO	yeeO	1271
gene-yeeS	yeeS	5
gene-yeeT	yeeT	0
gene-yeeW	yeeW	2
gene-yeeY	yeeY	3824
gene-yeeZ	yeeZ	2708
gene-yefM	yefM	378
gene-yegD	yegD	12
gene-yegH	yegH	1204
gene-yegI	yegI	28
gene-yegJ	yegJ	13
gene-yegL	yegL	13
gene-yegP	yegP	3368
gene-yegQ	yegQ	586
gene-yegS	yegS	1564
gene-yegT	yegT	69
gene-yegU	yegU	42
gene-yegV	yegV	48
gene-yegW	yegW	53
gene-yegX	yegX	40
gene-yehA	yehA	42
gene-yehB	yehB	25
gene-yehC	yehC	0
gene-yehD	yehD	2
gene-yehE	yehE	379
gene-yehL	yehL	6
gene-yehM	yehM	31
gene-yehP	yehP	10
gene-yehQ	yehQ	47
gene-yehR	yehR	75
gene-yehS	yehS	213
gene-yehW	yehW	72
gene-yehX	yehX	82
gene-yehY	yehY	108
gene-yeiB	yeiB	49
gene-yeiE	yeiE	455
gene-yeiG	yeiG	156
gene-yeiH	yeiH	145
gene-yeiI	yeiI	17
gene-yeiL	yeiL	28
gene-yeiP	yeiP	20
gene-yeiQ	yeiQ	507
gene-yeiR	yeiR	20
gene-yeiS	yeiS	19
gene-yeiW	yeiW	1
gene-yejA	yejA	203
gene-yejB	yejB	15
gene-yejE	yejE	8
gene-yejF	yejF	30
gene-yejG	yejG	5787
gene-yejK	yejK	109
gene-yejL	yejL	178
gene-yejM	yejM	709
gene-yejO	yejO	662
gene-yfaA	yfaA	24
gene-yfaE	yfaE	12
gene-yfaL	yfaL	161
gene-yfaP	yfaP	69
gene-yfaQ	yfaQ	22
gene-yfaT	yfaT	0
gene-yfaU	yfaU	32
gene-yfaV	yfaV	48
gene-yfaX	yfaX	114
gene-yfaY	yfaY	290
gene-yfaZ	yfaZ	27
gene-yfbK	yfbK	27
gene-yfbL	yfbL	4
gene-yfbM	yfbM	4
gene-yfbP	yfbP	74
gene-yfbR	yfbR	49
gene-yfbS	yfbS	167
gene-yfbU	yfbU	934
gene-yfbV	yfbV	7027
gene-yfcA	yfcA	27
gene-yfcC	yfcC	5
gene-yfcD	yfcD	144
gene-yfcE	yfcE	154
gene-yfcF	yfcF	227
gene-yfcG	yfcG	978
gene-yfcH	yfcH	3246
gene-yfcJ	yfcJ	7
gene-yfcL	yfcL	14
gene-yfcO	yfcO	1165
gene-yfcP	yfcP	11
gene-yfcQ	yfcQ	4
gene-yfcR	yfcR	1
gene-yfcS	yfcS	1
gene-yfcU	yfcU	126
gene-yfcV	yfcV	8
gene-yfcZ	yfcZ	1235
gene-yfdC	yfdC	716
gene-yfdE	yfdE	499
gene-yfdG	yfdG	4
gene-yfdH	yfdH	17
gene-yfdK	yfdK	14
gene-yfdM	yfdM	0
gene-yfdN	yfdN	0
gene-yfdQ	yfdQ	12
gene-yfdR	yfdR	0
gene-yfdV	yfdV	74
gene-yfdX	yfdX	39
gene-yfdY	yfdY	815
gene-yfeC	yfeC	170
gene-yfeD	yfeD	421
gene-yfeH	yfeH	393
gene-yfeK	yfeK	26
gene-yfeO	yfeO	280
gene-yfeR	yfeR	119
gene-yfeS	yfeS	54
gene-yfeX	yfeX	141
gene-yfeY	yfeY	37
gene-yfeZ	yfeZ	79
gene-yffB	yffB	94
gene-yfgG	yfgG	401
gene-yfgH	yfgH	8
gene-yfgI	yfgI	448
gene-yfgJ	yfgJ	40
gene-yfgM	yfgM	236
gene-yfgO	yfgO	247
gene-yfhH	yfhH	130
gene-yfhL	yfhL	39
gene-yfhM	yfhM	2395
gene-yfhR	yfhR	2
gene-yfhb	yfhb	413
gene-yfiB	yfiB	14
gene-yfiE	yfiE	158
gene-yfiF	yfiF	307
gene-yfiL	yfiL	270
gene-yfiM	yfiM	28
