gene-sdaA	sdaA	8162
gene-sdaB	sdaB	386
gene-sdaC	sdaC	489
gene-sdhA	sdhA	1442
gene-sdhB	sdhB	556
gene-sdhC	sdhC	567
gene-sdhD	sdhD	320
gene-sdhE	sdhE	258
gene-sdiA	sdiA	2304
gene-secA	secA	1427
gene-secB	secB	2449
gene-secD	secD	4456
gene-secE	secE	2943
gene-secF	secF	3532
gene-secG	secG	2032
gene-secM	secM	386
gene-secY	secY	58935
gene-selA	selA	929
gene-selB	selB	961
gene-selD	selD	840
gene-selO	selO	2854
gene-seqA	seqA	766
gene-serA	serA	1298
gene-serB	serB	1411
gene-serC	serC	1599
gene-serS	serS	3900
gene-setA	setA	309
gene-setB	setB	107
gene-setC	setC	101
gene-sfmD	sfmD	781
gene-sfmF	sfmF	27
gene-sfsA	sfsA	507
gene-sfsB	sfsB	119
gene-sgbU	sgbU	19
gene-sgcA	sgcA	35
gene-sgcB	sgcB	31
gene-sgcC	sgcC	175
gene-sgcE	sgcE	89
gene-sgcQ	sgcQ	91
gene-sgcR	sgcR	51
gene-sgcX	sgcX	492
gene-sgrR	sgrR	320
gene-sgrT	sgrT	33
gene-shiA	shiA	831
gene-shoB	shoB	69
gene-sieB	sieB	168
gene-sirB1	sirB1	833
gene-sirB2	sirB2	198
gene-sixA	sixA	4167
gene-skp	skp	1693
gene-slmA	slmA	241
gene-slp	slp	126
gene-sltY	sltY	1639
gene-slyA	slyA	1080
gene-slyB	slyB	3743
gene-slyD	slyD	1601
gene-slyX	slyX	187
gene-smg	smg	1222
gene-smpB	smpB	477
gene-smrA	smrA	699
gene-smrB	smrB	197
gene-sodA	sodA	2108
gene-sodB	sodB	688
gene-sodC	sodC	826
gene-sohB	sohB	427
gene-solA	solA	713
gene-sopA	sopA	3285
gene-soxR	soxR	277
gene-soxS	soxS	819
gene-speA	speA	8285
gene-speB	speB	1084
gene-speC	speC	760
gene-speD	speD	232
gene-speE	speE	788
gene-speF	speF	101
gene-speG	speG	501
gene-spoT	spoT	1643
gene-sppA	sppA	666
gene-spy	spy	502
gene-sra	sra	2126
gene-srkA	srkA	790
gene-srlA	srlA	29
gene-srlB	srlB	11
gene-srlD	srlD	73
gene-srlE	srlE	29
gene-srlR	srlR	313
gene-srmB	srmB	2643
gene-ssb1	ssb1	538
gene-sseA	sseA	791
gene-sseB	sseB	963
gene-sslE	sslE	1685
gene-ssnA	ssnA	80
gene-sspA	sspA	3282
gene-sspB	sspB	1966
gene-sstT	sstT	1606
gene-ssuA	ssuA	57
gene-ssuB	ssuB	76
gene-ssuC	ssuC	41
gene-ssuD	ssuD	61
gene-ssuE	ssuE	34
gene-stfQ	stfQ	149
gene-stfR	stfR	640
gene-sthA	sthA	515
gene-stpA	stpA	108
gene-sucA	sucA	596
gene-sucC	sucC	450
gene-sucD	sucD	471
gene-sufA	sufA	454
gene-sufB	sufB	1566
gene-sufC	sufC	615
gene-sufD	sufD	1367
gene-sufE	sufE	162
gene-sufS	sufS	847
gene-sugE	sugE	493
gene-suhB	suhB	1060
gene-sulA	sulA	5654
gene-surA	surA	2281
gene-surE	surE	2290
gene-sutR	sutR	285
gene-sxy	sxy	507
gene-syd	syd	117
gene-symE	symE	73
gene-tabA	tabA	134
gene-tadA	tadA	711
gene-tag	tag	592
gene-tal	tal	3380
gene-tam	tam	1381
gene-tamA	tamA	858
gene-tamB	tamB	2720
gene-tap	tap	6387
gene-tapT	tapT	200
gene-tar	tar	9261
gene-tas	tas	2907
gene-tatA	tatA	368
gene-tatB	tatB	553
gene-tatC	tatC	668
gene-tatD	tatD	371
gene-tatE	tatE	252
gene-tauA	tauA	158
gene-tauB	tauB	168
gene-tauC	tauC	157
gene-tauD	tauD	184
gene-tcdA	tcdA	899
gene-tcyJ	tcyJ	3429
gene-tcyL	tcyL	1695
gene-tcyP	tcyP	10333
gene-tdcA	tdcA	53
gene-tdcB	tdcB	143
gene-tdcC	tdcC	289
gene-tdcD	tdcD	177
gene-tdcE	tdcE	526
gene-tdcF	tdcF	89
gene-tdcG	tdcG	163
gene-tdcR	tdcR	2
gene-tdh	tdh	2603
gene-tdk	tdk	201
gene-tehA	tehA	698
gene-tehB	tehB	347
gene-tesA	tesA	240
gene-tesB	tesB	1015
gene-tfaQ	tfaQ	81
gene-tfaR	tfaR	104
gene-tgt	tgt	1719
gene-thiB	thiB	306
gene-thiC	thiC	10509
gene-thiD	thiD	467
gene-thiE	thiE	2211
gene-thiF	thiF	1779
gene-thiG	thiG	1942
gene-thiH	thiH	2367
gene-thiI	thiI	976
gene-thiK	thiK	555
gene-thiL	thiL	237
gene-thiM	thiM	305
gene-thiP	thiP	353
gene-thiQ	thiQ	122
gene-thiS	thiS	361
gene-thpR	thpR	42
gene-thrA	thrA	12412
gene-thrB	thrB	2900
gene-thrC	thrC	2570
gene-thrL	thrL	150
gene-thrS	thrS	14424
gene-thyA	thyA	714
gene-tig	tig	5069
gene-tilS	tilS	1658
gene-timP	timP	433
gene-tisB	tisB	5485
gene-tkt	tkt	5127
gene-tldD	tldD	2916
gene-tmaR	tmaR	1245
gene-tmcA	tmcA	1222
gene-tmk	tmk	980
gene-tnaA	tnaA	141
gene-tnaB	tnaB	138
gene-tnaC	tnaC	3
gene-tnpA	tnpA	28
gene-tolA	tolA	2236
gene-tolB	tolB	5847
gene-tolC	tolC	4689
gene-tolQ	tolQ	1331
gene-tolR	tolR	501
gene-tomB	tomB	2172
gene-tonB	tonB	1756
gene-topA	topA	9600
gene-topB	topB	1193
gene-torA	torA	424
gene-torC	torC	81
gene-torD	torD	130
gene-torI	torI	89
gene-torR	torR	132
gene-torS	torS	758
gene-torT	torT	249
gene-torY	torY	470
gene-torZ	torZ	1473
gene-tpiA	tpiA	1730
gene-tpx	tpx	1841
gene-tqsA	tqsA	993
gene-traA	traA	589
gene-traC	traC	1360
gene-traD	traD	1688
gene-traE	traE	330
gene-traF	traF	278
gene-traG	traG	1079
gene-traI	traI	5486
gene-traJ	traJ	328
gene-traK	traK	662
gene-traL	traL	312
gene-traN	traN	783
gene-traQ	traQ	106
gene-traR	traR	94
gene-traS	traS	162
gene-traV	traV	177
gene-traW	traW	350
gene-traX	traX	1070
gene-traY	traY	44
gene-trbA	trbA	85
gene-trbB	trbB	199
gene-trbC	trbC	359
gene-trbG	trbG	81
gene-trbI	trbI	163
gene-trbJ	trbJ	43
gene-treA	treA	625
gene-treB	treB	207
gene-treC	treC	57
gene-treF	treF	426
gene-treR	treR	225
gene-trg	trg	2015
gene-trhO	trhO	220
gene-trkA	trkA	955
gene-trkG	trkG	1081
gene-trkH	trkH	1169
gene-trmA	trmA	1856
gene-trmB	trmB	1607
gene-trmD	trmD	13171
gene-trmH	trmH	144
gene-trmJ	trmJ	737
gene-trmL	trmL	85
gene-trmN	trmN	399
gene-trpA	trpA	370
gene-trpB	trpB	560
gene-trpCF	trpCF	670
gene-trpD	trpD	104
gene-trpE	trpE	67
gene-trpL	trpL	6
gene-trpR	trpR	113
gene-trpS	trpS	904
gene-truA	truA	1053
gene-truB	truB	7402
gene-truC	truC	313
gene-truD	truD	1119
gene-trxA	trxA	1064
gene-trxB	trxB	745
gene-trxC	trxC	174
gene-tsaA	tsaA	410
gene-tsaB	tsaB	256
gene-tsaC	tsaC	893
gene-tsaD	tsaD	1523
gene-tsaE	tsaE	748
gene-tsf	tsf	4201
gene-tsgA	tsgA	486
gene-tsr	tsr	13062
gene-tsuB	tsuB	2499
gene-tsx	tsx	348
gene-ttcA	ttcA	855
gene-ttdA	ttdA	117
gene-ttdB	ttdB	32
gene-ttdR	ttdR	95
gene-ttdT	ttdT	72
gene-tuf	tuf	40814
gene-tus	tus	217
gene-tusA	tusA	187
gene-tusB	tusB	374
gene-tusC	tusC	248
gene-tusD	tusD	254
gene-tusE	tusE	96
gene-tynA	tynA	106
gene-typA	typA	7711
gene-tyrA	tyrA	1874
gene-tyrB	tyrB	692
gene-tyrP	tyrP	679
gene-tyrR	tyrR	3639
gene-tyrS	tyrS	2498
gene-uacT	uacT	30
gene-ubiA	ubiA	803
gene-ubiB	ubiB	975
gene-ubiC	ubiC	467
gene-ubiD	ubiD	2097
gene-ubiE	ubiE	1320
gene-ubiF	ubiF	1445
gene-ubiG	ubiG	679
gene-ubiH	ubiH	600
gene-ubiI	ubiI	467
gene-ubiJ	ubiJ	770
gene-ubiK	ubiK	261
gene-ubiT	ubiT	611
gene-ubiU	ubiU	65
gene-ubiV	ubiV	84
gene-ubiX	ubiX	345
gene-ucpA	ucpA	2333
gene-udk	udk	252
gene-udp	udp	1231
gene-ugd	ugd	939
gene-ugpA	ugpA	352
gene-ugpB	ugpB	1735
gene-ugpC	ugpC	296
gene-ugpE	ugpE	161
gene-ugpQ	ugpQ	295
gene-uhpA	uhpA	784
gene-uhpB	uhpB	1621
gene-uhpC	uhpC	771
gene-uhpT	uhpT	389
gene-uidA	uidA	434
gene-uidB	uidB	130
gene-uidC	uidC	541
gene-uidR	uidR	974
gene-ulaA	ulaA	105
gene-ulaB	ulaB	20
gene-ulaC	ulaC	34
gene-ulaD	ulaD	123
gene-ulaE	ulaE	185
gene-ulaF	ulaF	158
gene-ulaG	ulaG	48
gene-ulaR	ulaR	173
gene-umuC	umuC	4482
gene-umuD	umuD	1405
gene-ung	ung	234
gene-uof	uof	157
gene-upp	upp	792
gene-uraA	uraA	242
gene-usg	usg	1056
gene-ushA	ushA	1201
gene-uspA	uspA	1270
gene-uspB	uspB	597
gene-uspC	uspC	49
gene-uspD	uspD	747
gene-uspF	uspF	1144
gene-uspG	uspG	1301
gene-uup	uup	1647
gene-uvrA	uvrA	7980
gene-uvrB	uvrB	9285
gene-uvrC	uvrC	1298
gene-uvrD	uvrD	2367
gene-uvrY	uvrY	907
gene-uxaA	uxaA	1801
gene-uxaB	uxaB	1883
gene-uxaC	uxaC	1972
gene-uxuA	uxuA	7531
gene-uxuB	uxuB	9308
gene-uxuR	uxuR	1813
gene-valS	valS	5958
gene-vapB	vapB	280
gene-vapC	vapC	1694
gene-ves	ves	1231
gene-viaA	viaA	652
gene-vsr	vsr	400
gene-waaA	waaA	916
gene-waaB	waaB	303
gene-waaH	waaH	570
gene-waaL	waaL	41
gene-waaO	waaO	192
gene-waaU	waaU	169
gene-waaZ	waaZ	164
gene-wbbI	wbbI	803
gene-wbbJ	wbbJ	503
gene-wbbK	wbbK	857
gene-wbbL	wbbL	790
gene-wcaA	wcaA	67
gene-wcaB	wcaB	30
gene-wcaC	wcaC	107
gene-wcaD	wcaD	257
gene-wcaE	wcaE	206
gene-wcaF	wcaF	107
gene-wcaI	wcaI	155
gene-wcaJ	wcaJ	183
gene-wcaK	wcaK	151
gene-wcaL	wcaL	200
gene-wcaM	wcaM	117
gene-wecA	wecA	2187
gene-wecB	wecB	1235
gene-wecC	wecC	1187
gene-wecH	wecH	210
gene-wrbA	wrbA	1946
gene-wza	wza	83
gene-wzb	wzb	12
gene-wzc	wzc	160
gene-wzx	wzx	927
gene-wzxC	wzxC	170
gene-wzxE	wzxE	1408
gene-wzy	wzy	549
gene-wzyE	wzyE	485
gene-wzz(fepE)	wzz(fepE)	84
gene-wzzB	wzzB	4883
gene-wzzE	wzzE	1590
gene-xanP	xanP	133
gene-xanQ	xanQ	139
gene-xapA	xapA	157
gene-xapB	xapB	256
gene-xapR	xapR	1138
gene-xdhA	xdhA	519
gene-xdhB	xdhB	69
gene-xdhC	xdhC	23
gene-xdhD	xdhD	765
gene-xerC	xerC	453
gene-xerD	xerD	828
gene-xisR	xisR	3
gene-xni	xni	240
gene-xseA	xseA	2056
gene-xseB	xseB	150
gene-xthA	xthA	771
gene-xylA	xylA	662
gene-xylB	xylB	844
gene-xylE	xylE	1140
gene-xylF	xylF	117
gene-xylG	xylG	128
gene-xylH	xylH	259
gene-xylR	xylR	184
gene-xynR	xynR	1463
gene-yaaA	yaaA	264
gene-yaaI	yaaI	9
gene-yaaJ	yaaJ	534
gene-yaaU	yaaU	74
gene-yaaX	yaaX	169
gene-yaaY	yaaY	223
gene-yabI	yabI	2070
gene-yacC	yacC	478
gene-yacG	yacG	135
gene-yacH	yacH	146
gene-yacL	yacL	145
gene-yadC	yadC	1225
gene-yadE	yadE	1044
gene-yadG	yadG	917
gene-yadH	yadH	855
gene-yadI	yadI	200
gene-yadK	yadK	279
gene-yadL	yadL	208
gene-yadM	yadM	288
gene-yadN	yadN	69
gene-yadS	yadS	241
gene-yadV	yadV	59
gene-yadX	yadX	33
gene-yaeF	yaeF	76
gene-yaeH	yaeH	646
gene-yaeI	yaeI	113
gene-yaeP	yaeP	252
gene-yaeQ	yaeQ	264
gene-yaeR	yaeR	499
gene-yafC	yafC	413
gene-yafD	yafD	1874
gene-yafE	yafE	950
gene-yafJ	yafJ	331
gene-yafL	yafL	149
gene-yafN	yafN	964
gene-yafO	yafO	972
gene-yafP	yafP	1091
gene-yafQ	yafQ	352
gene-yafS	yafS	299
gene-yafV	yafV	649
gene-yafW	yafW	3
gene-yafX	yafX	5
gene-yafZ	yafZ	109
gene-yagA	yagA	249
gene-yagB	yagB	50
gene-yagE	yagE	140
gene-yagF	yagF	349
gene-yagG	yagG	80
gene-yagH	yagH	54
gene-yagK	yagK	444
gene-yagL	yagL	141
gene-yagU	yagU	380
gene-yahB	yahB	194
gene-yahC	yahC	46
gene-yahD	yahD	49
gene-yahE	yahE	59
gene-yahG	yahG	224
gene-yahI	yahI	91
gene-yahJ	yahJ	191
gene-yahK	yahK	630
gene-yahN	yahN	63
gene-yahO	yahO	1072
gene-yaiA	yaiA	213
gene-yaiI	yaiI	122
gene-yaiL	yaiL	140
gene-yaiO	yaiO	280
gene-yaiP	yaiP	203
gene-yaiW	yaiW	381
gene-yaiY	yaiY	39
gene-yaiZ	yaiZ	49
gene-yajC	yajC	970
gene-yajD	yajD	258
gene-yajG	yajG	567
gene-yajI	yajI	166
gene-yajL	yajL	362
gene-yajO	yajO	1256
gene-yajQ	yajQ	899
gene-yajR	yajR	301
gene-ybaA	ybaA	394
gene-ybaB	ybaB	92
gene-ybaE	ybaE	58
gene-ybaK	ybaK	217
gene-ybaL	ybaL	5025
gene-ybaN	ybaN	246
gene-ybaP	ybaP	261
gene-ybaQ	ybaQ	134
gene-ybaT	ybaT	207
gene-ybaV	ybaV	145
gene-ybaY	ybaY	8520
gene-ybbA	ybbA	1374
gene-ybbC	ybbC	60
gene-ybbJ	ybbJ	560
gene-ybbO	ybbO	500
gene-ybbP	ybbP	2629
gene-ybbW	ybbW	138
gene-ybbY	ybbY	210
gene-ybcF	ybcF	58
gene-ybcH	ybcH	166
gene-ybcI	ybcI	84
gene-ybcJ	ybcJ	32
gene-ybcK	ybcK	81
gene-ybcL	ybcL	139
gene-ybcM	ybcM	990
gene-ybcN	ybcN	53
gene-ybcO	ybcO	74
gene-ybcV	ybcV	31
gene-ybdD	ybdD	125
gene-ybdF	ybdF	245
gene-ybdG	ybdG	773
gene-ybdJ	ybdJ	132
gene-ybdK	ybdK	1002
gene-ybdL	ybdL	231
gene-ybdM	ybdM	55
gene-ybdN	ybdN	70
gene-ybdO	ybdO	47
gene-ybdR	ybdR	1170
gene-ybdZ	ybdZ	67
gene-ybeD	ybeD	478
gene-ybeF	ybeF	65
gene-ybeL	ybeL	1320
gene-ybeQ	ybeQ	108
gene-ybeR	ybeR	67
gene-ybeT	ybeT	33
gene-ybeU	ybeU	119
gene-ybeY	ybeY	511
gene-ybeZ	ybeZ	2080
gene-ybfA	ybfA	17
gene-ybfD	ybfD	50
gene-ybfE	ybfE	91
gene-ybfF	ybfF	304
gene-ybfQ	ybfQ	35
gene-ybgA	ybgA	174
gene-ybgC	ybgC	426
gene-ybgD	ybgD	28
gene-ybgE	ybgE	226
gene-ybgI	ybgI	423
gene-ybgO	ybgO	97
gene-ybgP	ybgP	18
gene-ybgQ	ybgQ	153
gene-ybgS	ybgS	2993
gene-ybhA	ybhA	230
gene-ybhB	ybhB	204
gene-ybhC	ybhC	642
gene-ybhD	ybhD	187
gene-ybhF	ybhF	2723
gene-ybhH	ybhH	180
gene-ybhI	ybhI	339
gene-ybhJ	ybhJ	914
gene-ybhL	ybhL	1458
gene-ybhM	ybhM	318
gene-ybhN	ybhN	313
gene-ybhP	ybhP	1206
gene-ybhQ	ybhQ	519
gene-ybhR	ybhR	222
gene-ybhS	ybhS	667
gene-ybiA	ybiA	74
gene-ybiB	ybiB	499
gene-ybiE	ybiE	15
gene-ybiI	ybiI	51
gene-ybiJ	ybiJ	73
gene-ybiO	ybiO	451
gene-ybiR	ybiR	1386
gene-ybiT	ybiT	2547
gene-ybiU	ybiU	439
gene-ybiV	ybiV	609
gene-ybiW	ybiW	153
gene-ybiX	ybiX	82
gene-ybiY	ybiY	8
gene-ybjC	ybjC	141
gene-ybjD	ybjD	450
gene-ybjG	ybjG	501
gene-ybjI	ybjI	439
gene-ybjJ	ybjJ	1023
gene-ybjL	ybjL	2643
gene-ybjM	ybjM	144
gene-ybjN	ybjN	220
gene-ybjO	ybjO	324
gene-ybjP	ybjP	807
gene-ybjQ	ybjQ	551
gene-ybjS	ybjS	389
gene-ybjT	ybjT	679
gene-ybjX	ybjX	4721
gene-ycaC	ycaC	235
gene-ycaD	ycaD	533
gene-ycaI	ycaI	4243
gene-ycaK	ycaK	60
gene-ycaL	ycaL	209
gene-ycaM	ycaM	307
gene-ycaN	ycaN	205
gene-ycaO	ycaO	541
gene-ycaP	ycaP	173
gene-ycaQ	ycaQ	1831
gene-ycaR	ycaR	128
gene-ycbF	ycbF	112
gene-ycbJ	ycbJ	812
gene-ycbU	ycbU	103
gene-ycbV	ycbV	92
gene-ycbX	ycbX	392
gene-ycbZ	ycbZ	1289
gene-yccA	yccA	2660
gene-yccE	yccE	92
gene-yccF	yccF	147
gene-yccJ	yccJ	904
gene-yccM	yccM	206
gene-yccS	yccS	530
gene-yccT	yccT	566
gene-yccU	yccU	383
gene-yccX	yccX	89
gene-ycdX	ycdX	553
gene-ycdY	ycdY	589
gene-ycdZ	ycdZ	621
gene-yceB	yceB	582
gene-yceD	yceD	5656
gene-yceF	yceF	685
gene-yceG	yceG	1456
gene-yceH	yceH	406
gene-yceI	yceI	202
gene-yceJ	yceJ	189
gene-yceK	yceK	12
gene-yceM	yceM	800
gene-ycfH	ycfH	1889
gene-ycfJ	ycfJ	595
gene-ycfL	ycfL	1138
gene-ycfP	ycfP	973
gene-ycfT	ycfT	45
gene-ycfZ	ycfZ	38
gene-ycgB	ycgB	927
gene-ycgJ	ycgJ	115
gene-ycgM	ycgM	693
gene-ycgN	ycgN	507
gene-ycgR	ycgR	2462
gene-ycgV	ycgV	1020
gene-ycgX	ycgX	122
gene-ycgZ	ycgZ	858
gene-ychE	ychE	299
gene-ychF	ychF	1131
gene-ychH	ychH	670
gene-ychJ	ychJ	134
gene-ychN	ychN	46
gene-ychO	ychO	1160
gene-yciA	yciA	57
gene-yciB	yciB	572
gene-yciC	yciC	436
gene-yciE	yciE	1329
gene-yciF	yciF	1498
gene-yciG	yciG	373
gene-yciH	yciH	100
gene-yciI	yciI	91
gene-yciK	yciK	280
gene-yciN	yciN	174
gene-yciO	yciO	948
gene-yciQ	yciQ	577
gene-yciT	yciT	1521
gene-yciU	yciU	409
gene-yciV	yciV	303
gene-yciW	yciW	534
gene-yciY	yciY	43
gene-ycjD	ycjD	67
gene-ycjF	ycjF	702
gene-ycjG	ycjG	1627
gene-ycjM	ycjM	5035
gene-ycjN	ycjN	1977
gene-ycjO	ycjO	1564
gene-ycjP	ycjP	839
gene-ycjQ	ycjQ	1328
gene-ycjR	ycjR	850
gene-ycjS	ycjS	1331
gene-ycjT	ycjT	1635
gene-ycjW	ycjW	360
gene-ycjX	ycjX	1092
gene-ycjY	ycjY	158
gene-ydaF	ydaF	67
gene-ydaN	ydaN	8
gene-ydaS	ydaS	76
gene-ydaT	ydaT	96
gene-ydaU	ydaU	145
gene-ydaV	ydaV	116
gene-ydbD	ydbD	1621
gene-ydbH	ydbH	553
gene-ydbJ	ydbJ	1045
gene-ydbL	ydbL	41
gene-ydcF	ydcF	498
gene-ydcH	ydcH	145
gene-ydcI	ydcI	1217
gene-ydcJ	ydcJ	719
gene-ydcK	ydcK	348
gene-ydcL	ydcL	1006
gene-ydcO	ydcO	235
gene-ydcR	ydcR	2097
gene-ydcS	ydcS	808
gene-ydcT	ydcT	452
gene-ydcU	ydcU	284
gene-ydcV	ydcV	136
gene-ydcY	ydcY	616
gene-ydcZ	ydcZ	242
gene-yddA	yddA	376
gene-yddB	yddB	294
gene-yddE	yddE	960
gene-yddG	yddG	227
gene-yddH	yddH	134
gene-yddL	yddL	6
gene-yddM	yddM	809
gene-ydeA	ydeA	343
gene-ydeE	ydeE	575
gene-ydeI	ydeI	666
gene-ydeJ	ydeJ	1884
gene-ydeM	ydeM	104
gene-ydeN	ydeN	178
gene-ydeO	ydeO	158
gene-ydeP	ydeP	2644
gene-ydeQ	ydeQ	734
gene-ydeR	ydeR	595
gene-ydeS	ydeS	855
gene-ydeT	ydeT	2761
gene-ydfA	ydfA	36
gene-ydfD	ydfD	12
gene-ydfG	ydfG	994
gene-ydfH	ydfH	1044
gene-ydfI	ydfI	1479
gene-ydfJ	ydfJ	3109
gene-ydfK	ydfK	741
gene-ydfO	ydfO	11
gene-ydfR	ydfR	71
gene-ydfT	ydfT	189
gene-ydfU	ydfU	731
gene-ydfZ	ydfZ	56
gene-ydgA	ydgA	8947
gene-ydgC	ydgC	196
gene-ydgD	ydgD	4283
gene-ydgH	ydgH	535
gene-ydgI	ydgI	1289
gene-ydgJ	ydgJ	796
gene-ydgK	ydgK	1275
gene-ydgT	ydgT	627
gene-ydhF	ydhF	808
gene-ydhI	ydhI	329
gene-ydhJ	ydhJ	622
gene-ydhK	ydhK	882
gene-ydhL	ydhL	137
gene-ydhP	ydhP	1245
gene-ydhQ	ydhQ	2608
gene-ydhR	ydhR	855
gene-ydhS	ydhS	768
gene-ydhT	ydhT	204
gene-ydhU	ydhU	222
gene-ydhV	ydhV	460
gene-ydhW	ydhW	227
gene-ydhX	ydhX	182
gene-ydhY	ydhY	200
gene-ydiB	ydiB	242
gene-ydiF	ydiF	220
gene-ydiH	ydiH	127
gene-ydiJ	ydiJ	710
gene-ydiK	ydiK	1832
gene-ydiL	ydiL	60
gene-ydiM	ydiM	86
gene-ydiN	ydiN	305
gene-ydiO	ydiO	198
gene-ydiP	ydiP	89
gene-ydiQ	ydiQ	111
gene-ydiR	ydiR	235
gene-ydiS	ydiS	155
gene-ydiT	ydiT	18
gene-ydiV	ydiV	1576
gene-ydiY	ydiY	196
gene-ydjA	ydjA	373
gene-ydjE	ydjE	892
gene-ydjF	ydjF	406
gene-ydjG	ydjG	421
gene-ydjH	ydjH	233
gene-ydjI	ydjI	205
gene-ydjJ	ydjJ	145
gene-ydjK	ydjK	124
gene-ydjL	ydjL	113
gene-ydjM	ydjM	1181
gene-ydjX	ydjX	75
gene-ydjY	ydjY	55
gene-ydjZ	ydjZ	169
gene-yeaC	yeaC	280
gene-yeaD	yeaD	308
gene-yeaE	yeaE	525
gene-yeaG	yeaG	5571
gene-yeaH	yeaH	921
gene-yeaK	yeaK	399
gene-yeaL	yeaL	271
gene-yeaO	yeaO	171
gene-yeaQ	yeaQ	662
gene-yeaR	yeaR	62
gene-yeaV	yeaV	199
gene-yeaW	yeaW	102
gene-yeaX	yeaX	157
gene-yeaY	yeaY	683
gene-yebB	yebB	161
gene-yebC	yebC	1035
gene-yebE	yebE	5684
gene-yebF	yebF	12938
gene-yebG	yebG	4498
gene-yebO	yebO	1152
gene-yebQ	yebQ	248
gene-yebS	yebS	848
gene-yebT	yebT	1980
gene-yebV	yebV	809
gene-yebW	yebW	488
gene-yebY	yebY	1520
gene-yecA	yecA	483
gene-yecC	yecC	1536
gene-yecD	yecD	214
gene-yecE	yecE	149
gene-yecF	yecF	99
gene-yecH	yecH	62
gene-yecJ	yecJ	407
gene-yecM	yecM	289
gene-yecN	yecN	780
gene-yecR	yecR	131
gene-yecT	yecT	63
gene-yecV	yecV	83
gene-yedA	yedA	182
gene-yedD	yedD	657
gene-yedE	yedE	516
gene-yedF	yedF	89
gene-yedI	yedI	1074
gene-yedJ	yedJ	3529
gene-yedK	yedK	173
gene-yedL	yedL	107
gene-yedP	yedP	1513
gene-yedQ	yedQ	6041
gene-yeeA	yeeA	3500
gene-yeeE	yeeE	11912
gene-yeeJ	yeeJ	1122
gene-yeeN	yeeN	190
gene-yeeO	yeeO	2645
gene-yeeS	yeeS	36
gene-yeeT	yeeT	5
gene-yeeW	yeeW	15
gene-yeeY	yeeY	1157
gene-yeeZ	yeeZ	2939
gene-yefM	yefM	353
gene-yegD	yegD	900
gene-yegH	yegH	1025
gene-yegI	yegI	424
gene-yegJ	yegJ	109
gene-yegL	yegL	162
gene-yegP	yegP	957
gene-yegQ	yegQ	3574
gene-yegS	yegS	1905
gene-yegT	yegT	164
gene-yegU	yegU	130
gene-yegV	yegV	145
gene-yegW	yegW	380
gene-yegX	yegX	169
gene-yehA	yehA	140
gene-yehB	yehB	217
gene-yehC	yehC	11
gene-yehD	yehD	17
gene-yehE	yehE	214
gene-yehL	yehL	124
gene-yehM	yehM	252
gene-yehP	yehP	59
gene-yehQ	yehQ	238
gene-yehR	yehR	73
gene-yehS	yehS	809
gene-yehW	yehW	1155
gene-yehX	yehX	945
gene-yehY	yehY	2382
gene-yeiB	yeiB	601
gene-yeiE	yeiE	746
gene-yeiG	yeiG	268
gene-yeiH	yeiH	369
gene-yeiI	yeiI	337
gene-yeiL	yeiL	122
gene-yeiP	yeiP	317
gene-yeiQ	yeiQ	487
gene-yeiR	yeiR	551
gene-yeiS	yeiS	26
gene-yeiW	yeiW	63
gene-yejA	yejA	815
gene-yejB	yejB	175
gene-yejE	yejE	227
gene-yejF	yejF	177
gene-yejG	yejG	3352
gene-yejK	yejK	963
gene-yejL	yejL	346
gene-yejM	yejM	1218
gene-yejO	yejO	1972
gene-yfaA	yfaA	393
gene-yfaE	yfaE	36
gene-yfaL	yfaL	1642
gene-yfaP	yfaP	182
gene-yfaQ	yfaQ	517
gene-yfaT	yfaT	103
gene-yfaU	yfaU	85
gene-yfaV	yfaV	106
gene-yfaX	yfaX	41
gene-yfaY	yfaY	989
gene-yfaZ	yfaZ	185
gene-yfbK	yfbK	194
gene-yfbL	yfbL	66
gene-yfbM	yfbM	22
gene-yfbP	yfbP	239
gene-yfbR	yfbR	224
gene-yfbS	yfbS	2072
gene-yfbU	yfbU	1411
gene-yfbV	yfbV	2273
gene-yfcA	yfcA	339
gene-yfcC	yfcC	573
gene-yfcD	yfcD	707
gene-yfcE	yfcE	595
gene-yfcF	yfcF	704
gene-yfcG	yfcG	549
gene-yfcH	yfcH	3121
gene-yfcJ	yfcJ	1108
gene-yfcL	yfcL	150
gene-yfcO	yfcO	828
gene-yfcP	yfcP	75
gene-yfcQ	yfcQ	73
gene-yfcR	yfcR	59
gene-yfcS	yfcS	130
gene-yfcU	yfcU	1096
gene-yfcV	yfcV	196
gene-yfcZ	yfcZ	376
gene-yfdC	yfdC	355
gene-yfdE	yfdE	554
gene-yfdG	yfdG	149
gene-yfdH	yfdH	372
gene-yfdK	yfdK	97
gene-yfdM	yfdM	4
gene-yfdN	yfdN	46
gene-yfdQ	yfdQ	94
gene-yfdR	yfdR	16
gene-yfdV	yfdV	708
gene-yfdX	yfdX	356
gene-yfdY	yfdY	642
gene-yfeC	yfeC	73
gene-yfeD	yfeD	116
gene-yfeH	yfeH	237
gene-yfeK	yfeK	77
gene-yfeO	yfeO	743
gene-yfeR	yfeR	665
gene-yfeS	yfeS	399
gene-yfeX	yfeX	1875
gene-yfeY	yfeY	2008
gene-yfeZ	yfeZ	1180
gene-yffB	yffB	203
