gene-sgcR	sgcR	30
gene-sgcX	sgcX	150
gene-sgrR	sgrR	130
gene-sgrT	sgrT	11
gene-shiA	shiA	307
gene-shoB	shoB	31
gene-sieB	sieB	64
gene-sirB1	sirB1	365
gene-sirB2	sirB2	66
gene-sixA	sixA	1509
gene-skp	skp	813
gene-slmA	slmA	76
gene-slp	slp	36
gene-sltY	sltY	672
gene-slyA	slyA	499
gene-slyB	slyB	2877
gene-slyD	slyD	800
gene-slyX	slyX	77
gene-smg	smg	533
gene-smpB	smpB	220
gene-smrA	smrA	291
gene-smrB	smrB	75
gene-sodA	sodA	1579
gene-sodB	sodB	293
gene-sodC	sodC	594
gene-sohB	sohB	251
gene-solA	solA	296
gene-sopA	sopA	1657
gene-soxR	soxR	147
gene-soxS	soxS	595
gene-speA	speA	3310
gene-speB	speB	615
gene-speC	speC	251
gene-speD	speD	71
gene-speE	speE	338
gene-speF	speF	37
gene-speG	speG	214
gene-spoT	spoT	686
gene-sppA	sppA	217
gene-spy	spy	256
gene-sra	sra	2341
gene-srkA	srkA	314
gene-srlA	srlA	40
gene-srlB	srlB	7
gene-srlD	srlD	46
gene-srlE	srlE	41
gene-srlR	srlR	92
gene-srmB	srmB	859
gene-ssb1	ssb1	179
gene-sseA	sseA	712
gene-sseB	sseB	294
gene-sslE	sslE	402
gene-ssnA	ssnA	20
gene-sspA	sspA	1526
gene-sspB	sspB	703
gene-sstT	sstT	896
gene-ssuA	ssuA	14
gene-ssuB	ssuB	32
gene-ssuC	ssuC	24
gene-ssuD	ssuD	10
gene-ssuE	ssuE	8
gene-stfQ	stfQ	45
gene-stfR	stfR	183
gene-sthA	sthA	237
gene-stpA	stpA	24
gene-sucA	sucA	421
gene-sucC	sucC	245
gene-sucD	sucD	227
gene-sufA	sufA	367
gene-sufB	sufB	1162
gene-sufC	sufC	347
gene-sufD	sufD	638
gene-sufE	sufE	74
gene-sufS	sufS	372
gene-sugE	sugE	187
gene-suhB	suhB	211
gene-sulA	sulA	1775
gene-surA	surA	1036
gene-surE	surE	829
gene-sutR	sutR	115
gene-sxy	sxy	171
gene-syd	syd	79
gene-symE	symE	21
gene-tabA	tabA	92
gene-tadA	tadA	199
gene-tag	tag	295
gene-tal	tal	2201
gene-tam	tam	1099
gene-tamA	tamA	289
gene-tamB	tamB	572
gene-tap	tap	3447
gene-tapT	tapT	60
gene-tar	tar	5706
gene-tas	tas	1684
gene-tatA	tatA	169
gene-tatB	tatB	208
gene-tatC	tatC	159
gene-tatD	tatD	101
gene-tatE	tatE	106
gene-tauA	tauA	65
gene-tauB	tauB	68
gene-tauC	tauC	42
gene-tauD	tauD	66
gene-tcdA	tcdA	232
gene-tcyJ	tcyJ	2339
gene-tcyL	tcyL	736
gene-tcyP	tcyP	3178
gene-tdcA	tdcA	19
gene-tdcB	tdcB	83
gene-tdcC	tdcC	103
gene-tdcD	tdcD	67
gene-tdcE	tdcE	149
gene-tdcF	tdcF	24
gene-tdcG	tdcG	61
gene-tdcR	tdcR	0
gene-tdh	tdh	1285
gene-tdk	tdk	116
gene-tehA	tehA	347
gene-tehB	tehB	165
gene-tesA	tesA	126
gene-tesB	tesB	540
gene-tfaQ	tfaQ	31
gene-tfaR	tfaR	36
gene-tgt	tgt	555
gene-thiB	thiB	81
gene-thiC	thiC	3285
gene-thiD	thiD	98
gene-thiE	thiE	668
gene-thiF	thiF	531
gene-thiG	thiG	514
gene-thiH	thiH	715
gene-thiI	thiI	336
gene-thiK	thiK	207
gene-thiL	thiL	83
gene-thiM	thiM	76
gene-thiP	thiP	78
gene-thiQ	thiQ	27
gene-thiS	thiS	109
gene-thpR	thpR	22
gene-thrA	thrA	5045
gene-thrB	thrB	792
gene-thrC	thrC	667
gene-thrL	thrL	43
gene-thrS	thrS	8141
gene-thyA	thyA	293
gene-tig	tig	2052
gene-tilS	tilS	414
gene-timP	timP	209
gene-tisB	tisB	1840
gene-tkt	tkt	2336
gene-tldD	tldD	1404
gene-tmaR	tmaR	632
gene-tmcA	tmcA	409
gene-tmk	tmk	306
gene-tnaA	tnaA	49
gene-tnaB	tnaB	43
gene-tnaC	tnaC	0
gene-tnpA	tnpA	12
gene-tolA	tolA	995
gene-tolB	tolB	2672
gene-tolC	tolC	1937
gene-tolQ	tolQ	618
gene-tolR	tolR	203
gene-tomB	tomB	1430
gene-tonB	tonB	600
gene-topA	topA	3284
gene-topB	topB	225
gene-torA	torA	115
gene-torC	torC	36
gene-torD	torD	40
gene-torI	torI	38
gene-torR	torR	62
gene-torS	torS	192
gene-torT	torT	82
gene-torY	torY	203
gene-torZ	torZ	722
gene-tpiA	tpiA	1028
gene-tpx	tpx	1163
gene-tqsA	tqsA	355
gene-traA	traA	248
gene-traC	traC	387
gene-traD	traD	510
gene-traE	traE	100
gene-traF	traF	99
gene-traG	traG	335
gene-traI	traI	1485
gene-traJ	traJ	126
gene-traK	traK	129
gene-traL	traL	108
gene-traN	traN	242
gene-traQ	traQ	29
gene-traR	traR	31
gene-traS	traS	85
gene-traV	traV	51
gene-traW	traW	92
gene-traX	traX	264
gene-traY	traY	28
gene-trbA	trbA	30
gene-trbB	trbB	74
gene-trbC	trbC	105
gene-trbG	trbG	15
gene-trbI	trbI	36
gene-trbJ	trbJ	18
gene-treA	treA	478
gene-treB	treB	54
gene-treC	treC	12
gene-treF	treF	292
gene-treR	treR	89
gene-trg	trg	838
gene-trhO	trhO	102
gene-trkA	trkA	532
gene-trkG	trkG	351
gene-trkH	trkH	455
gene-trmA	trmA	849
gene-trmB	trmB	683
gene-trmD	trmD	5593
gene-trmH	trmH	28
gene-trmJ	trmJ	239
gene-trmL	trmL	25
gene-trmN	trmN	101
gene-trpA	trpA	154
gene-trpB	trpB	250
gene-trpCF	trpCF	274
gene-trpD	trpD	47
gene-trpE	trpE	10
gene-trpL	trpL	0
gene-trpR	trpR	34
gene-trpS	trpS	442
gene-truA	truA	367
gene-truB	truB	2059
gene-truC	truC	94
gene-truD	truD	337
gene-trxA	trxA	663
gene-trxB	trxB	271
gene-trxC	trxC	126
gene-tsaA	tsaA	143
gene-tsaB	tsaB	72
gene-tsaC	tsaC	429
gene-tsaD	tsaD	695
gene-tsaE	tsaE	374
gene-tsf	tsf	2317
gene-tsgA	tsgA	119
gene-tsr	tsr	5873
gene-tsuB	tsuB	1346
gene-tsx	tsx	167
gene-ttcA	ttcA	390
gene-ttdA	ttdA	15
gene-ttdB	ttdB	8
gene-ttdR	ttdR	23
gene-ttdT	ttdT	19
gene-tuf	tuf	16900
gene-tus	tus	163
gene-tusA	tusA	45
gene-tusB	tusB	144
gene-tusC	tusC	76
gene-tusD	tusD	91
gene-tusE	tusE	35
gene-tynA	tynA	43
gene-typA	typA	2491
gene-tyrA	tyrA	417
gene-tyrB	tyrB	332
gene-tyrP	tyrP	173
gene-tyrR	tyrR	1782
gene-tyrS	tyrS	924
gene-uacT	uacT	6
gene-ubiA	ubiA	420
gene-ubiB	ubiB	282
gene-ubiC	ubiC	230
gene-ubiD	ubiD	848
gene-ubiE	ubiE	528
gene-ubiF	ubiF	898
gene-ubiG	ubiG	260
gene-ubiH	ubiH	227
gene-ubiI	ubiI	133
gene-ubiJ	ubiJ	348
gene-ubiK	ubiK	155
gene-ubiT	ubiT	290
gene-ubiU	ubiU	36
gene-ubiV	ubiV	34
gene-ubiX	ubiX	124
gene-ucpA	ucpA	662
gene-udk	udk	73
gene-udp	udp	732
gene-ugd	ugd	320
gene-ugpA	ugpA	125
gene-ugpB	ugpB	1270
gene-ugpC	ugpC	144
gene-ugpE	ugpE	32
gene-ugpQ	ugpQ	120
gene-uhpA	uhpA	161
gene-uhpB	uhpB	264
gene-uhpC	uhpC	162
gene-uhpT	uhpT	96
gene-uidA	uidA	131
gene-uidB	uidB	42
gene-uidC	uidC	192
gene-uidR	uidR	423
gene-ulaA	ulaA	35
gene-ulaB	ulaB	6
gene-ulaC	ulaC	17
gene-ulaD	ulaD	35
gene-ulaE	ulaE	44
gene-ulaF	ulaF	49
gene-ulaG	ulaG	28
gene-ulaR	ulaR	72
gene-umuC	umuC	960
gene-umuD	umuD	298
gene-ung	ung	94
gene-uof	uof	66
gene-upp	upp	243
gene-uraA	uraA	55
gene-usg	usg	340
gene-ushA	ushA	634
gene-uspA	uspA	658
gene-uspB	uspB	380
gene-uspC	uspC	25
gene-uspD	uspD	639
gene-uspF	uspF	960
gene-uspG	uspG	1013
gene-uup	uup	431
gene-uvrA	uvrA	2727
gene-uvrB	uvrB	3299
gene-uvrC	uvrC	593
gene-uvrD	uvrD	794
gene-uvrY	uvrY	480
gene-uxaA	uxaA	757
gene-uxaB	uxaB	776
gene-uxaC	uxaC	843
gene-uxuA	uxuA	3667
gene-uxuB	uxuB	3605
gene-uxuR	uxuR	765
gene-valS	valS	1957
gene-vapB	vapB	262
gene-vapC	vapC	1394
gene-ves	ves	568
gene-viaA	viaA	160
gene-vsr	vsr	85
gene-waaA	waaA	435
gene-waaB	waaB	116
gene-waaH	waaH	114
gene-waaL	waaL	24
gene-waaO	waaO	54
gene-waaU	waaU	51
gene-waaZ	waaZ	54
gene-wbbI	wbbI	336
gene-wbbJ	wbbJ	195
gene-wbbK	wbbK	251
gene-wbbL	wbbL	308
gene-wcaA	wcaA	11
gene-wcaB	wcaB	3
gene-wcaC	wcaC	26
gene-wcaD	wcaD	78
gene-wcaE	wcaE	55
gene-wcaF	wcaF	22
gene-wcaI	wcaI	24
gene-wcaJ	wcaJ	45
gene-wcaK	wcaK	27
gene-wcaL	wcaL	50
gene-wcaM	wcaM	35
gene-wecA	wecA	631
gene-wecB	wecB	267
gene-wecC	wecC	256
gene-wecH	wecH	106
gene-wrbA	wrbA	1881
gene-wza	wza	13
gene-wzb	wzb	2
gene-wzc	wzc	30
gene-wzx	wzx	351
gene-wzxC	wzxC	37
gene-wzxE	wzxE	396
gene-wzy	wzy	229
gene-wzyE	wzyE	176
gene-wzz(fepE)	wzz(fepE)	21
gene-wzzB	wzzB	1687
gene-wzzE	wzzE	340
gene-xanP	xanP	34
gene-xanQ	xanQ	46
gene-xapA	xapA	48
gene-xapB	xapB	65
gene-xapR	xapR	475
gene-xdhA	xdhA	157
gene-xdhB	xdhB	30
gene-xdhC	xdhC	17
gene-xdhD	xdhD	198
gene-xerC	xerC	150
gene-xerD	xerD	311
gene-xisR	xisR	4
gene-xni	xni	94
gene-xseA	xseA	638
gene-xseB	xseB	84
gene-xthA	xthA	247
gene-xylA	xylA	237
gene-xylB	xylB	336
gene-xylE	xylE	353
gene-xylF	xylF	44
gene-xylG	xylG	39
gene-xylH	xylH	89
gene-xylR	xylR	62
gene-xynR	xynR	335
gene-yaaA	yaaA	72
gene-yaaI	yaaI	2
gene-yaaJ	yaaJ	253
gene-yaaU	yaaU	22
gene-yaaX	yaaX	27
gene-yaaY	yaaY	67
gene-yabI	yabI	915
gene-yacC	yacC	171
gene-yacG	yacG	86
gene-yacH	yacH	34
gene-yacL	yacL	49
gene-yadC	yadC	439
gene-yadE	yadE	367
gene-yadG	yadG	579
gene-yadH	yadH	485
gene-yadI	yadI	88
gene-yadK	yadK	106
gene-yadL	yadL	171
gene-yadM	yadM	152
gene-yadN	yadN	18
gene-yadS	yadS	52
gene-yadV	yadV	18
gene-yadX	yadX	9
gene-yaeF	yaeF	13
gene-yaeH	yaeH	578
gene-yaeI	yaeI	30
gene-yaeP	yaeP	207
gene-yaeQ	yaeQ	94
gene-yaeR	yaeR	121
gene-yafC	yafC	250
gene-yafD	yafD	913
gene-yafE	yafE	261
gene-yafJ	yafJ	149
gene-yafL	yafL	53
gene-yafN	yafN	616
gene-yafO	yafO	698
gene-yafP	yafP	463
gene-yafQ	yafQ	92
gene-yafS	yafS	95
gene-yafV	yafV	389
gene-yafW	yafW	0
gene-yafX	yafX	3
gene-yafZ	yafZ	44
gene-yagA	yagA	73
gene-yagB	yagB	18
gene-yagE	yagE	106
gene-yagF	yagF	176
gene-yagG	yagG	37
gene-yagH	yagH	21
gene-yagK	yagK	143
gene-yagL	yagL	47
gene-yagU	yagU	154
gene-yahB	yahB	69
gene-yahC	yahC	12
gene-yahD	yahD	37
gene-yahE	yahE	23
gene-yahG	yahG	76
gene-yahI	yahI	28
gene-yahJ	yahJ	76
gene-yahK	yahK	440
gene-yahN	yahN	34
gene-yahO	yahO	1350
gene-yaiA	yaiA	108
gene-yaiI	yaiI	37
gene-yaiL	yaiL	73
gene-yaiO	yaiO	143
gene-yaiP	yaiP	64
gene-yaiW	yaiW	161
gene-yaiY	yaiY	20
gene-yaiZ	yaiZ	19
gene-yajC	yajC	438
gene-yajD	yajD	87
gene-yajG	yajG	233
gene-yajI	yajI	66
gene-yajL	yajL	169
gene-yajO	yajO	1014
gene-yajQ	yajQ	595
gene-yajR	yajR	87
gene-ybaA	ybaA	284
gene-ybaB	ybaB	63
gene-ybaE	ybaE	29
gene-ybaK	ybaK	104
gene-ybaL	ybaL	1797
gene-ybaN	ybaN	82
gene-ybaP	ybaP	164
gene-ybaQ	ybaQ	64
gene-ybaT	ybaT	61
gene-ybaV	ybaV	51
gene-ybaY	ybaY	6250
gene-ybbA	ybbA	501
gene-ybbC	ybbC	12
gene-ybbJ	ybbJ	217
gene-ybbO	ybbO	203
gene-ybbP	ybbP	635
gene-ybbW	ybbW	65
gene-ybbY	ybbY	107
gene-ybcF	ybcF	20
gene-ybcH	ybcH	46
gene-ybcI	ybcI	24
gene-ybcJ	ybcJ	11
gene-ybcK	ybcK	25
gene-ybcL	ybcL	29
gene-ybcM	ybcM	589
gene-ybcN	ybcN	16
gene-ybcO	ybcO	27
gene-ybcV	ybcV	9
gene-ybdD	ybdD	40
gene-ybdF	ybdF	88
gene-ybdG	ybdG	252
gene-ybdJ	ybdJ	49
gene-ybdK	ybdK	680
gene-ybdL	ybdL	98
gene-ybdM	ybdM	20
gene-ybdN	ybdN	34
gene-ybdO	ybdO	16
gene-ybdR	ybdR	448
gene-ybdZ	ybdZ	13
gene-ybeD	ybeD	262
gene-ybeF	ybeF	24
gene-ybeL	ybeL	1104
gene-ybeQ	ybeQ	50
gene-ybeR	ybeR	14
gene-ybeT	ybeT	12
gene-ybeU	ybeU	36
gene-ybeY	ybeY	308
gene-ybeZ	ybeZ	1507
gene-ybfA	ybfA	5
gene-ybfD	ybfD	19
gene-ybfE	ybfE	26
gene-ybfF	ybfF	118
gene-ybfQ	ybfQ	4
gene-ybgA	ybgA	151
gene-ybgC	ybgC	184
gene-ybgD	ybgD	11
gene-ybgE	ybgE	82
gene-ybgI	ybgI	249
gene-ybgO	ybgO	28
gene-ybgP	ybgP	1
gene-ybgQ	ybgQ	56
gene-ybgS	ybgS	2209
gene-ybhA	ybhA	95
gene-ybhB	ybhB	168
gene-ybhC	ybhC	209
gene-ybhD	ybhD	69
gene-ybhF	ybhF	645
gene-ybhH	ybhH	57
gene-ybhI	ybhI	86
gene-ybhJ	ybhJ	267
gene-ybhL	ybhL	1183
gene-ybhM	ybhM	123
gene-ybhN	ybhN	131
gene-ybhP	ybhP	626
gene-ybhQ	ybhQ	367
gene-ybhR	ybhR	58
gene-ybhS	ybhS	133
gene-ybiA	ybiA	28
gene-ybiB	ybiB	204
gene-ybiE	ybiE	7
gene-ybiI	ybiI	52
gene-ybiJ	ybiJ	35
gene-ybiO	ybiO	193
gene-ybiR	ybiR	484
gene-ybiT	ybiT	586
gene-ybiU	ybiU	164
gene-ybiV	ybiV	253
gene-ybiW	ybiW	45
gene-ybiX	ybiX	30
gene-ybiY	ybiY	9
gene-ybjC	ybjC	71
gene-ybjD	ybjD	185
gene-ybjG	ybjG	179
gene-ybjI	ybjI	221
gene-ybjJ	ybjJ	442
gene-ybjL	ybjL	901
gene-ybjM	ybjM	63
gene-ybjN	ybjN	74
gene-ybjO	ybjO	110
gene-ybjP	ybjP	568
gene-ybjQ	ybjQ	372
gene-ybjS	ybjS	111
gene-ybjT	ybjT	182
gene-ybjX	ybjX	2355
gene-ycaC	ycaC	266
gene-ycaD	ycaD	165
gene-ycaI	ycaI	1211
gene-ycaK	ycaK	23
gene-ycaL	ycaL	69
gene-ycaM	ycaM	117
gene-ycaN	ycaN	76
gene-ycaO	ycaO	192
gene-ycaP	ycaP	90
gene-ycaQ	ycaQ	510
gene-ycaR	ycaR	40
gene-ycbF	ycbF	33
gene-ycbJ	ycbJ	340
gene-ycbU	ycbU	24
gene-ycbV	ycbV	27
gene-ycbX	ycbX	117
gene-ycbZ	ycbZ	609
gene-yccA	yccA	1478
gene-yccE	yccE	32
gene-yccF	yccF	97
gene-yccJ	yccJ	919
gene-yccM	yccM	79
gene-yccS	yccS	165
gene-yccT	yccT	235
gene-yccU	yccU	319
gene-yccX	yccX	51
gene-ycdX	ycdX	359
gene-ycdY	ycdY	252
gene-ycdZ	ycdZ	195
gene-yceB	yceB	298
gene-yceD	yceD	2039
gene-yceF	yceF	419
gene-yceG	yceG	530
gene-yceH	yceH	235
gene-yceI	yceI	104
gene-yceJ	yceJ	76
gene-yceK	yceK	9
gene-yceM	yceM	407
gene-ycfH	ycfH	1062
gene-ycfJ	ycfJ	171
gene-ycfL	ycfL	772
gene-ycfP	ycfP	688
gene-ycfT	ycfT	18
gene-ycfZ	ycfZ	14
gene-ycgB	ycgB	1148
gene-ycgJ	ycgJ	41
gene-ycgM	ycgM	334
gene-ycgN	ycgN	172
gene-ycgR	ycgR	1265
gene-ycgV	ycgV	332
gene-ycgX	ycgX	41
gene-ycgZ	ycgZ	790
gene-ychE	ychE	121
gene-ychF	ychF	547
gene-ychH	ychH	544
gene-ychJ	ychJ	51
gene-ychN	ychN	23
gene-ychO	ychO	397
gene-yciA	yciA	23
gene-yciB	yciB	398
gene-yciC	yciC	305
gene-yciE	yciE	685
gene-yciF	yciF	1150
gene-yciG	yciG	266
gene-yciH	yciH	27
gene-yciI	yciI	49
gene-yciK	yciK	145
gene-yciN	yciN	125
gene-yciO	yciO	744
gene-yciQ	yciQ	300
gene-yciT	yciT	541
gene-yciU	yciU	173
gene-yciV	yciV	192
gene-yciW	yciW	259
gene-yciY	yciY	23
gene-ycjD	ycjD	24
gene-ycjF	ycjF	327
gene-ycjG	ycjG	687
gene-ycjM	ycjM	2087
gene-ycjN	ycjN	743
gene-ycjO	ycjO	531
gene-ycjP	ycjP	331
gene-ycjQ	ycjQ	531
gene-ycjR	ycjR	420
gene-ycjS	ycjS	511
gene-ycjT	ycjT	667
gene-ycjW	ycjW	84
gene-ycjX	ycjX	465
gene-ycjY	ycjY	93
gene-ydaF	ydaF	42
gene-ydaN	ydaN	1
gene-ydaS	ydaS	61
gene-ydaT	ydaT	70
gene-ydaU	ydaU	108
gene-ydaV	ydaV	81
gene-ydbD	ydbD	669
gene-ydbH	ydbH	177
gene-ydbJ	ydbJ	662
gene-ydbL	ydbL	45
gene-ydcF	ydcF	240
gene-ydcH	ydcH	57
gene-ydcI	ydcI	502
gene-ydcJ	ydcJ	238
gene-ydcK	ydcK	246
gene-ydcL	ydcL	644
gene-ydcO	ydcO	86
gene-ydcR	ydcR	707
gene-ydcS	ydcS	470
gene-ydcT	ydcT	167
gene-ydcU	ydcU	91
gene-ydcV	ydcV	42
gene-ydcY	ydcY	277
gene-ydcZ	ydcZ	93
gene-yddA	yddA	104
gene-yddB	yddB	76
gene-yddE	yddE	387
gene-yddG	yddG	80
gene-yddH	yddH	110
gene-yddL	yddL	0
gene-yddM	yddM	340
gene-ydeA	ydeA	125
gene-ydeE	ydeE	178
gene-ydeI	ydeI	674
gene-ydeJ	ydeJ	916
gene-ydeM	ydeM	39
gene-ydeN	ydeN	55
gene-ydeO	ydeO	52
gene-ydeP	ydeP	758
gene-ydeQ	ydeQ	184
gene-ydeR	ydeR	180
gene-ydeS	ydeS	211
gene-ydeT	ydeT	621
gene-ydfA	ydfA	17
gene-ydfD	ydfD	6
gene-ydfG	ydfG	677
gene-ydfH	ydfH	341
gene-ydfI	ydfI	560
gene-ydfJ	ydfJ	925
gene-ydfK	ydfK	385
gene-ydfO	ydfO	2
gene-ydfR	ydfR	34
gene-ydfT	ydfT	73
gene-ydfU	ydfU	218
gene-ydfZ	ydfZ	17
gene-ydgA	ydgA	4791
gene-ydgC	ydgC	105
gene-ydgD	ydgD	1698
gene-ydgH	ydgH	250
gene-ydgI	ydgI	414
gene-ydgJ	ydgJ	240
gene-ydgK	ydgK	441
gene-ydgT	ydgT	189
gene-ydhF	ydhF	507
gene-ydhI	ydhI	73
gene-ydhJ	ydhJ	181
gene-ydhK	ydhK	220
gene-ydhL	ydhL	100
gene-ydhP	ydhP	361
gene-ydhQ	ydhQ	1542
gene-ydhR	ydhR	301
gene-ydhS	ydhS	420
gene-ydhT	ydhT	76
gene-ydhU	ydhU	53
gene-ydhV	ydhV	146
gene-ydhW	ydhW	67
gene-ydhX	ydhX	65
gene-ydhY	ydhY	66
gene-ydiB	ydiB	80
gene-ydiF	ydiF	77
gene-ydiH	ydiH	55
gene-ydiJ	ydiJ	201
gene-ydiK	ydiK	928
gene-ydiL	ydiL	12
gene-ydiM	ydiM	34
gene-ydiN	ydiN	122
gene-ydiO	ydiO	69
gene-ydiP	ydiP	31
gene-ydiQ	ydiQ	42
gene-ydiR	ydiR	92
gene-ydiS	ydiS	39
gene-ydiT	ydiT	5
gene-ydiV	ydiV	487
gene-ydiY	ydiY	77
gene-ydjA	ydjA	173
gene-ydjE	ydjE	293
gene-ydjF	ydjF	176
gene-ydjG	ydjG	129
gene-ydjH	ydjH	84
gene-ydjI	ydjI	99
gene-ydjJ	ydjJ	65
gene-ydjK	ydjK	24
gene-ydjL	ydjL	39
gene-ydjM	ydjM	515
gene-ydjX	ydjX	18
gene-ydjY	ydjY	23
gene-ydjZ	ydjZ	70
gene-yeaC	yeaC	145
gene-yeaD	yeaD	255
gene-yeaE	yeaE	164
gene-yeaG	yeaG	4730
gene-yeaH	yeaH	604
gene-yeaK	yeaK	132
gene-yeaL	yeaL	66
gene-yeaO	yeaO	96
gene-yeaQ	yeaQ	447
gene-yeaR	yeaR	37
gene-yeaV	yeaV	43
gene-yeaW	yeaW	32
gene-yeaX	yeaX	46
gene-yeaY	yeaY	354
gene-yebB	yebB	43
gene-yebC	yebC	395
gene-yebE	yebE	1512
gene-yebF	yebF	3910
gene-yebG	yebG	1338
gene-yebO	yebO	378
gene-yebQ	yebQ	66
gene-yebS	yebS	308
gene-yebT	yebT	509
gene-yebV	yebV	682
gene-yebW	yebW	232
gene-yebY	yebY	599
gene-yecA	yecA	303
gene-yecC	yecC	578
gene-yecD	yecD	120
gene-yecE	yecE	46
gene-yecF	yecF	24
gene-yecH	yecH	48
gene-yecJ	yecJ	174
gene-yecM	yecM	154
gene-yecN	yecN	437
gene-yecR	yecR	38
gene-yecT	yecT	18
gene-yecV	yecV	51
gene-yedA	yedA	78
gene-yedD	yedD	358
gene-yedE	yedE	219
gene-yedF	yedF	27
gene-yedI	yedI	465
gene-yedJ	yedJ	1474
gene-yedK	yedK	124
gene-yedL	yedL	68
gene-yedP	yedP	893
gene-yedQ	yedQ	2456
gene-yeeA	yeeA	1161
gene-yeeE	yeeE	5728
gene-yeeJ	yeeJ	363
gene-yeeN	yeeN	90
gene-yeeO	yeeO	796
gene-yeeS	yeeS	13
gene-yeeT	yeeT	3
gene-yeeW	yeeW	3
gene-yeeY	yeeY	553
gene-yeeZ	yeeZ	1824
gene-yefM	yefM	259
gene-yegD	yegD	273
gene-yegH	yegH	528
gene-yegI	yegI	119
gene-yegJ	yegJ	43
gene-yegL	yegL	41
gene-yegP	yegP	1090
gene-yegQ	yegQ	1599
gene-yegS	yegS	1062
gene-yegT	yegT	46
gene-yegU	yegU	30
gene-yegV	yegV	28
gene-yegW	yegW	190
gene-yegX	yegX	39
gene-yehA	yehA	56
gene-yehB	yehB	72
gene-yehC	yehC	4
gene-yehD	yehD	2
gene-yehE	yehE	171
gene-yehL	yehL	29
gene-yehM	yehM	71
gene-yehP	yehP	24
gene-yehQ	yehQ	48
gene-yehR	yehR	33
gene-yehS	yehS	277
gene-yehW	yehW	259
gene-yehX	yehX	234
gene-yehY	yehY	668
gene-yeiB	yeiB	88
gene-yeiE	yeiE	384
gene-yeiG	yeiG	131
gene-yeiH	yeiH	100
gene-yeiI	yeiI	122
gene-yeiL	yeiL	36
gene-yeiP	yeiP	111
gene-yeiQ	yeiQ	202
gene-yeiR	yeiR	235
gene-yeiS	yeiS	11
gene-yeiW	yeiW	16
gene-yejA	yejA	328
gene-yejB	yejB	33
gene-yejE	yejE	51
gene-yejF	yejF	55
gene-yejG	yejG	1682
gene-yejK	yejK	336
gene-yejL	yejL	151
gene-yejM	yejM	462
gene-yejO	yejO	566
gene-yfaA	yfaA	96
gene-yfaE	yfaE	28
gene-yfaL	yfaL	451
gene-yfaP	yfaP	42
gene-yfaQ	yfaQ	115
gene-yfaT	yfaT	24
gene-yfaU	yfaU	24
gene-yfaV	yfaV	35
gene-yfaX	yfaX	7
gene-yfaY	yfaY	585
gene-yfaZ	yfaZ	65
gene-yfbK	yfbK	79
gene-yfbL	yfbL	22
gene-yfbM	yfbM	11
gene-yfbP	yfbP	71
gene-yfbR	yfbR	71
gene-yfbS	yfbS	474
gene-yfbU	yfbU	522
gene-yfbV	yfbV	953
gene-yfcA	yfcA	71
gene-yfcC	yfcC	138
gene-yfcD	yfcD	317
gene-yfcE	yfcE	282
gene-yfcF	yfcF	291
gene-yfcG	yfcG	374
gene-yfcH	yfcH	1334
gene-yfcJ	yfcJ	206
gene-yfcL	yfcL	37
gene-yfcO	yfcO	403
gene-yfcP	yfcP	34
gene-yfcQ	yfcQ	13
gene-yfcR	yfcR	19
gene-yfcS	yfcS	38
gene-yfcU	yfcU	396
gene-yfcV	yfcV	65
gene-yfcZ	yfcZ	182
gene-yfdC	yfdC	178
gene-yfdE	yfdE	217
gene-yfdG	yfdG	41
gene-yfdH	yfdH	167
gene-yfdK	yfdK	44
gene-yfdM	yfdM	2
gene-yfdN	yfdN	11
gene-yfdQ	yfdQ	20
gene-yfdR	yfdR	1
gene-yfdV	yfdV	227
gene-yfdX	yfdX	114
gene-yfdY	yfdY	315
gene-yfeC	yfeC	17
gene-yfeD	yfeD	40
gene-yfeH	yfeH	129
gene-yfeK	yfeK	38
gene-yfeO	yfeO	347
gene-yfeR	yfeR	232
gene-yfeS	yfeS	173
gene-yfeX	yfeX	731
gene-yfeY	yfeY	842
gene-yfeZ	yfeZ	564
gene-yffB	yffB	93
gene-yfgG	yfgG	124
gene-yfgH	yfgH	46
gene-yfgI	yfgI	67
gene-yfgJ	yfgJ	232
gene-yfgM	yfgM	449
gene-yfgO	yfgO	265
gene-yfhH	yfhH	614
gene-yfhL	yfhL	144
gene-yfhM	yfhM	1397
gene-yfhR	yfhR	30
gene-yfhb	yfhb	383
gene-yfiB	yfiB	53
gene-yfiE	yfiE	226
gene-yfiF	yfiF	667
gene-yfiL	yfiL	115
gene-yfiM	yfiM	14
gene-yfiR	yfiR	105
gene-yfjD	yfjD	247
gene-yfjF	yfjF	39
gene-yfjI	yfjI	48
gene-yfjJ	yfjJ	29
gene-yfjM	yfjM	12
gene-yfjP	yfjP	167
gene-yfjQ	yfjQ	34
gene-yfjR	yfjR	23
gene-yfjX	yfjX	6
gene-yfjY	yfjY	0
gene-yfjZ	yfjZ	1
gene-ygaC	ygaC	218
gene-ygaH	ygaH	36
gene-ygaM	ygaM	560
gene-ygaP	ygaP	130
gene-ygaV	ygaV	21
gene-ygaZ	ygaZ	99
gene-ygbA	ygbA	172
gene-ygbE	ygbE	170
gene-ygbI	ygbI	192
gene-ygbJ	ygbJ	86
gene-ygbK	ygbK	191
gene-ygbL	ygbL	53
gene-ygbM	ygbM	81
gene-ygbN	ygbN	100
gene-ygcE	ygcE	33
gene-ygcG	ygcG	21
