gene-rutC	rutC	14
gene-rutD	rutD	27
gene-rutE	rutE	10
gene-rutF	rutF	20
gene-rutG	rutG	164
gene-rutR	rutR	275
gene-ruvA	ruvA	1359
gene-ruvB	ruvB	2737
gene-ruvC	ruvC	940
gene-ruvX	ruvX	666
gene-rzoD	rzoD	150
gene-rzpQ	rzpQ	67
gene-sad	sad	554
gene-safA	safA	34
gene-sanA	sanA	233
gene-sapA	sapA	896
gene-sapB	sapB	421
gene-sapC	sapC	224
gene-sapD	sapD	240
gene-sapF	sapF	223
gene-satP	satP	1282
gene-sbcB	sbcB	336
gene-sbcC	sbcC	305
gene-sbcD	sbcD	91
gene-sbmA	sbmA	533
gene-sbmC	sbmC	1695
gene-sbp	sbp	3716
gene-scpA	scpA	297
gene-scpB	scpB	74
gene-scpC	scpC	149
gene-sdaA	sdaA	9328
gene-sdaB	sdaB	510
gene-sdaC	sdaC	630
gene-sdhA	sdhA	1649
gene-sdhB	sdhB	647
gene-sdhC	sdhC	543
gene-sdhD	sdhD	385
gene-sdhE	sdhE	293
gene-sdiA	sdiA	2282
gene-secA	secA	1618
gene-secB	secB	2587
gene-secD	secD	4896
gene-secE	secE	3461
gene-secF	secF	4160
gene-secG	secG	2185
gene-secM	secM	477
gene-secY	secY	66835
gene-selA	selA	1163
gene-selB	selB	1297
gene-selD	selD	1084
gene-selO	selO	3514
gene-seqA	seqA	670
gene-serA	serA	1608
gene-serB	serB	1555
gene-serC	serC	1834
gene-serS	serS	4352
gene-setA	setA	399
gene-setB	setB	118
gene-setC	setC	142
gene-sfmD	sfmD	834
gene-sfmF	sfmF	47
gene-sfsA	sfsA	580
gene-sfsB	sfsB	160
gene-sgbU	sgbU	30
gene-sgcA	sgcA	41
gene-sgcB	sgcB	27
gene-sgcC	sgcC	186
gene-sgcE	sgcE	114
gene-sgcQ	sgcQ	106
gene-sgcR	sgcR	58
gene-sgcX	sgcX	600
gene-sgrR	sgrR	357
gene-sgrT	sgrT	30
gene-shiA	shiA	967
gene-shoB	shoB	75
gene-sieB	sieB	188
gene-sirB1	sirB1	886
gene-sirB2	sirB2	210
gene-sixA	sixA	4682
gene-skp	skp	1813
gene-slmA	slmA	266
gene-slp	slp	141
gene-sltY	sltY	1849
gene-slyA	slyA	1062
gene-slyB	slyB	4233
gene-slyD	slyD	1766
gene-slyX	slyX	212
gene-smg	smg	1616
gene-smpB	smpB	516
gene-smrA	smrA	774
gene-smrB	smrB	231
gene-sodA	sodA	2033
gene-sodB	sodB	723
gene-sodC	sodC	950
gene-sohB	sohB	501
gene-solA	solA	812
gene-sopA	sopA	3843
gene-soxR	soxR	331
gene-soxS	soxS	964
gene-speA	speA	10390
gene-speB	speB	1113
gene-speC	speC	878
gene-speD	speD	264
gene-speE	speE	853
gene-speF	speF	139
gene-speG	speG	517
gene-spoT	spoT	1852
gene-sppA	sppA	714
gene-spy	spy	442
gene-sra	sra	2144
gene-srkA	srkA	836
gene-srlA	srlA	15
gene-srlB	srlB	5
gene-srlD	srlD	72
gene-srlE	srlE	47
gene-srlR	srlR	330
gene-srmB	srmB	3253
gene-ssb1	ssb1	586
gene-sseA	sseA	937
gene-sseB	sseB	1160
gene-sslE	sslE	1854
gene-ssnA	ssnA	79
gene-sspA	sspA	3632
gene-sspB	sspB	2283
gene-sstT	sstT	2002
gene-ssuA	ssuA	60
gene-ssuB	ssuB	124
gene-ssuC	ssuC	59
gene-ssuD	ssuD	68
gene-ssuE	ssuE	37
gene-stfQ	stfQ	151
gene-stfR	stfR	618
gene-sthA	sthA	605
gene-stpA	stpA	107
gene-sucA	sucA	552
gene-sucC	sucC	466
gene-sucD	sucD	516
gene-sufA	sufA	449
gene-sufB	sufB	1592
gene-sufC	sufC	636
gene-sufD	sufD	1510
gene-sufE	sufE	189
gene-sufS	sufS	1030
gene-sugE	sugE	533
gene-suhB	suhB	1428
gene-sulA	sulA	6097
gene-surA	surA	2601
gene-surE	surE	2728
gene-sutR	sutR	305
gene-sxy	sxy	541
gene-syd	syd	159
gene-symE	symE	82
gene-tabA	tabA	133
gene-tadA	tadA	886
gene-tag	tag	721
gene-tal	tal	3619
gene-tam	tam	1497
gene-tamA	tamA	1058
gene-tamB	tamB	3296
gene-tap	tap	6899
gene-tapT	tapT	236
gene-tar	tar	8984
gene-tas	tas	3260
gene-tatA	tatA	457
gene-tatB	tatB	660
gene-tatC	tatC	815
gene-tatD	tatD	416
gene-tatE	tatE	317
gene-tauA	tauA	191
gene-tauB	tauB	201
gene-tauC	tauC	194
gene-tauD	tauD	199
gene-tcdA	tcdA	1071
gene-tcyJ	tcyJ	3922
gene-tcyL	tcyL	1910
gene-tcyP	tcyP	12314
gene-tdcA	tdcA	75
gene-tdcB	tdcB	131
gene-tdcC	tdcC	297
gene-tdcD	tdcD	192
gene-tdcE	tdcE	519
gene-tdcF	tdcF	105
gene-tdcG	tdcG	205
gene-tdcR	tdcR	2
gene-tdh	tdh	2784
gene-tdk	tdk	266
gene-tehA	tehA	781
gene-tehB	tehB	353
gene-tesA	tesA	246
gene-tesB	tesB	1054
gene-tfaQ	tfaQ	72
gene-tfaR	tfaR	110
gene-tgt	tgt	1854
gene-thiB	thiB	344
gene-thiC	thiC	11419
gene-thiD	thiD	563
gene-thiE	thiE	2693
gene-thiF	thiF	1976
gene-thiG	thiG	2002
gene-thiH	thiH	2606
gene-thiI	thiI	1094
gene-thiK	thiK	719
gene-thiL	thiL	272
gene-thiM	thiM	359
gene-thiP	thiP	457
gene-thiQ	thiQ	135
gene-thiS	thiS	401
gene-thpR	thpR	74
gene-thrA	thrA	14185
gene-thrB	thrB	3794
gene-thrC	thrC	3402
gene-thrL	thrL	160
gene-thrS	thrS	14183
gene-thyA	thyA	901
gene-tig	tig	5209
gene-tilS	tilS	1856
gene-timP	timP	448
gene-tisB	tisB	6148
gene-tkt	tkt	6706
gene-tldD	tldD	3428
gene-tmaR	tmaR	1577
gene-tmcA	tmcA	1590
gene-tmk	tmk	1019
gene-tnaA	tnaA	134
gene-tnaB	tnaB	173
gene-tnaC	tnaC	6
gene-tnpA	tnpA	32
gene-tolA	tolA	2568
gene-tolB	tolB	5994
gene-tolC	tolC	5667
gene-tolQ	tolQ	1447
gene-tolR	tolR	509
gene-tomB	tomB	2135
gene-tonB	tonB	1815
gene-topA	topA	11949
gene-topB	topB	1523
gene-torA	torA	490
gene-torC	torC	89
gene-torD	torD	167
gene-torI	torI	104
gene-torR	torR	121
gene-torS	torS	757
gene-torT	torT	289
gene-torY	torY	474
gene-torZ	torZ	1476
gene-tpiA	tpiA	1811
gene-tpx	tpx	1658
gene-tqsA	tqsA	1226
gene-traA	traA	625
gene-traC	traC	1322
gene-traD	traD	1847
gene-traE	traE	354
gene-traF	traF	303
gene-traG	traG	1249
gene-traI	traI	6372
gene-traJ	traJ	306
gene-traK	traK	665
gene-traL	traL	317
gene-traN	traN	849
gene-traQ	traQ	113
gene-traR	traR	89
gene-traS	traS	173
gene-traV	traV	182
gene-traW	traW	457
gene-traX	traX	1303
gene-traY	traY	49
gene-trbA	trbA	101
gene-trbB	trbB	205
gene-trbC	trbC	396
gene-trbG	trbG	82
gene-trbI	trbI	164
gene-trbJ	trbJ	44
gene-treA	treA	619
gene-treB	treB	242
gene-treC	treC	68
gene-treF	treF	510
gene-treR	treR	217
gene-trg	trg	2350
gene-trhO	trhO	213
gene-trkA	trkA	1096
gene-trkG	trkG	1065
gene-trkH	trkH	1476
gene-trmA	trmA	2375
gene-trmB	trmB	1836
gene-trmD	trmD	12421
gene-trmH	trmH	168
gene-trmJ	trmJ	858
gene-trmL	trmL	131
gene-trmN	trmN	456
gene-trpA	trpA	425
gene-trpB	trpB	619
gene-trpCF	trpCF	769
gene-trpD	trpD	134
gene-trpE	trpE	108
gene-trpL	trpL	7
gene-trpR	trpR	124
gene-trpS	trpS	1102
gene-truA	truA	1266
gene-truB	truB	6527
gene-truC	truC	338
gene-truD	truD	1320
gene-trxA	trxA	1064
gene-trxB	trxB	707
gene-trxC	trxC	170
gene-tsaA	tsaA	515
gene-tsaB	tsaB	292
gene-tsaC	tsaC	1023
gene-tsaD	tsaD	1709
gene-tsaE	tsaE	960
gene-tsf	tsf	4835
gene-tsgA	tsgA	606
gene-tsr	tsr	14013
gene-tsuB	tsuB	2761
gene-tsx	tsx	447
gene-ttcA	ttcA	891
gene-ttdA	ttdA	135
gene-ttdB	ttdB	37
gene-ttdR	ttdR	104
gene-ttdT	ttdT	80
gene-tuf	tuf	47629
gene-tus	tus	262
gene-tusA	tusA	185
gene-tusB	tusB	467
gene-tusC	tusC	360
gene-tusD	tusD	349
gene-tusE	tusE	103
gene-tynA	tynA	112
gene-typA	typA	8640
gene-tyrA	tyrA	2341
gene-tyrB	tyrB	806
gene-tyrP	tyrP	818
gene-tyrR	tyrR	4244
gene-tyrS	tyrS	2780
gene-uacT	uacT	36
gene-ubiA	ubiA	923
gene-ubiB	ubiB	1158
gene-ubiC	ubiC	533
gene-ubiD	ubiD	2337
gene-ubiE	ubiE	1471
gene-ubiF	ubiF	1714
gene-ubiG	ubiG	855
gene-ubiH	ubiH	794
gene-ubiI	ubiI	585
gene-ubiJ	ubiJ	964
gene-ubiK	ubiK	272
gene-ubiT	ubiT	711
gene-ubiU	ubiU	78
gene-ubiV	ubiV	114
gene-ubiX	ubiX	410
gene-ucpA	ucpA	2756
gene-udk	udk	304
gene-udp	udp	1241
gene-ugd	ugd	1042
gene-ugpA	ugpA	425
gene-ugpB	ugpB	1991
gene-ugpC	ugpC	378
gene-ugpE	ugpE	207
gene-ugpQ	ugpQ	335
gene-uhpA	uhpA	906
gene-uhpB	uhpB	1934
gene-uhpC	uhpC	908
gene-uhpT	uhpT	413
gene-uidA	uidA	512
gene-uidB	uidB	149
gene-uidC	uidC	688
gene-uidR	uidR	1148
gene-ulaA	ulaA	104
gene-ulaB	ulaB	18
gene-ulaC	ulaC	55
gene-ulaD	ulaD	149
gene-ulaE	ulaE	192
gene-ulaF	ulaF	182
gene-ulaG	ulaG	65
gene-ulaR	ulaR	154
gene-umuC	umuC	6024
gene-umuD	umuD	1702
gene-ung	ung	285
gene-uof	uof	130
gene-upp	upp	893
gene-uraA	uraA	310
gene-usg	usg	1198
gene-ushA	ushA	1353
gene-uspA	uspA	1338
gene-uspB	uspB	708
gene-uspC	uspC	59
gene-uspD	uspD	886
gene-uspF	uspF	1316
gene-uspG	uspG	1415
gene-uup	uup	1834
gene-uvrA	uvrA	9424
gene-uvrB	uvrB	12991
gene-uvrC	uvrC	1479
gene-uvrD	uvrD	2760
gene-uvrY	uvrY	1019
gene-uxaA	uxaA	2008
gene-uxaB	uxaB	1701
gene-uxaC	uxaC	2042
gene-uxuA	uxuA	7349
gene-uxuB	uxuB	10317
gene-uxuR	uxuR	1934
gene-valS	valS	7647
gene-vapB	vapB	249
gene-vapC	vapC	1741
gene-ves	ves	1350
gene-viaA	viaA	793
gene-vsr	vsr	587
gene-waaA	waaA	1106
gene-waaB	waaB	364
gene-waaH	waaH	678
gene-waaL	waaL	56
gene-waaO	waaO	175
gene-waaU	waaU	216
gene-waaZ	waaZ	174
gene-wbbI	wbbI	803
gene-wbbJ	wbbJ	486
gene-wbbK	wbbK	865
gene-wbbL	wbbL	878
gene-wcaA	wcaA	76
gene-wcaB	wcaB	34
gene-wcaC	wcaC	86
gene-wcaD	wcaD	224
gene-wcaE	wcaE	174
gene-wcaF	wcaF	110
gene-wcaI	wcaI	166
gene-wcaJ	wcaJ	200
gene-wcaK	wcaK	130
gene-wcaL	wcaL	238
gene-wcaM	wcaM	129
gene-wecA	wecA	2713
gene-wecB	wecB	1323
gene-wecC	wecC	1324
gene-wecH	wecH	264
gene-wrbA	wrbA	2047
gene-wza	wza	80
gene-wzb	wzb	9
gene-wzc	wzc	148
gene-wzx	wzx	947
gene-wzxC	wzxC	151
gene-wzxE	wzxE	1683
gene-wzy	wzy	638
gene-wzyE	wzyE	543
gene-wzz(fepE)	wzz(fepE)	70
gene-wzzB	wzzB	5093
gene-wzzE	wzzE	1738
gene-xanP	xanP	186
gene-xanQ	xanQ	184
gene-xapA	xapA	148
gene-xapB	xapB	285
gene-xapR	xapR	1086
gene-xdhA	xdhA	637
gene-xdhB	xdhB	67
gene-xdhC	xdhC	34
gene-xdhD	xdhD	969
gene-xerC	xerC	609
gene-xerD	xerD	1023
gene-xisR	xisR	14
gene-xni	xni	262
gene-xseA	xseA	2284
gene-xseB	xseB	183
gene-xthA	xthA	804
gene-xylA	xylA	785
gene-xylB	xylB	1052
gene-xylE	xylE	1469
gene-xylF	xylF	147
gene-xylG	xylG	159
gene-xylH	xylH	329
gene-xylR	xylR	229
gene-xynR	xynR	1776
gene-yaaA	yaaA	256
gene-yaaI	yaaI	14
gene-yaaJ	yaaJ	715
gene-yaaU	yaaU	113
gene-yaaX	yaaX	177
gene-yaaY	yaaY	275
gene-yabI	yabI	2420
gene-yacC	yacC	481
gene-yacG	yacG	164
gene-yacH	yacH	190
gene-yacL	yacL	178
gene-yadC	yadC	1470
gene-yadE	yadE	1393
gene-yadG	yadG	1041
gene-yadH	yadH	1004
gene-yadI	yadI	250
gene-yadK	yadK	266
gene-yadL	yadL	226
gene-yadM	yadM	262
gene-yadN	yadN	68
gene-yadS	yadS	286
gene-yadV	yadV	69
gene-yadX	yadX	37
gene-yaeF	yaeF	121
gene-yaeH	yaeH	653
gene-yaeI	yaeI	133
gene-yaeP	yaeP	278
gene-yaeQ	yaeQ	315
gene-yaeR	yaeR	539
gene-yafC	yafC	546
gene-yafD	yafD	2135
gene-yafE	yafE	1110
gene-yafJ	yafJ	379
gene-yafL	yafL	166
gene-yafN	yafN	1048
gene-yafO	yafO	1087
gene-yafP	yafP	1316
gene-yafQ	yafQ	446
gene-yafS	yafS	326
gene-yafV	yafV	782
gene-yafW	yafW	0
gene-yafX	yafX	4
gene-yafZ	yafZ	152
gene-yagA	yagA	334
gene-yagB	yagB	56
gene-yagE	yagE	167
gene-yagF	yagF	479
gene-yagG	yagG	110
gene-yagH	yagH	61
gene-yagK	yagK	430
gene-yagL	yagL	95
gene-yagU	yagU	425
gene-yahB	yahB	245
gene-yahC	yahC	45
gene-yahD	yahD	66
gene-yahE	yahE	53
gene-yahG	yahG	250
gene-yahI	yahI	96
gene-yahJ	yahJ	213
gene-yahK	yahK	632
gene-yahN	yahN	80
gene-yahO	yahO	1163
gene-yaiA	yaiA	269
gene-yaiI	yaiI	112
gene-yaiL	yaiL	171
gene-yaiO	yaiO	309
gene-yaiP	yaiP	241
gene-yaiW	yaiW	496
gene-yaiY	yaiY	43
gene-yaiZ	yaiZ	70
gene-yajC	yajC	1039
gene-yajD	yajD	318
gene-yajG	yajG	532
gene-yajI	yajI	93
gene-yajL	yajL	438
gene-yajO	yajO	1404
gene-yajQ	yajQ	896
gene-yajR	yajR	303
gene-ybaA	ybaA	415
gene-ybaB	ybaB	122
gene-ybaE	ybaE	68
gene-ybaK	ybaK	238
gene-ybaL	ybaL	6928
gene-ybaN	ybaN	260
gene-ybaP	ybaP	287
gene-ybaQ	ybaQ	139
gene-ybaT	ybaT	279
gene-ybaV	ybaV	138
gene-ybaY	ybaY	8170
gene-ybbA	ybbA	1607
gene-ybbC	ybbC	57
gene-ybbJ	ybbJ	696
gene-ybbO	ybbO	579
gene-ybbP	ybbP	3265
gene-ybbW	ybbW	133
gene-ybbY	ybbY	198
gene-ybcF	ybcF	77
gene-ybcH	ybcH	165
gene-ybcI	ybcI	115
gene-ybcJ	ybcJ	31
gene-ybcK	ybcK	99
gene-ybcL	ybcL	131
gene-ybcM	ybcM	1062
gene-ybcN	ybcN	51
gene-ybcO	ybcO	63
gene-ybcV	ybcV	28
gene-ybdD	ybdD	141
gene-ybdF	ybdF	289
gene-ybdG	ybdG	764
gene-ybdJ	ybdJ	161
gene-ybdK	ybdK	1176
gene-ybdL	ybdL	247
gene-ybdM	ybdM	70
gene-ybdN	ybdN	67
gene-ybdO	ybdO	50
gene-ybdR	ybdR	1154
gene-ybdZ	ybdZ	54
gene-ybeD	ybeD	540
gene-ybeF	ybeF	73
gene-ybeL	ybeL	1402
gene-ybeQ	ybeQ	151
gene-ybeR	ybeR	66
gene-ybeT	ybeT	32
gene-ybeU	ybeU	118
gene-ybeY	ybeY	710
gene-ybeZ	ybeZ	2208
gene-ybfA	ybfA	21
gene-ybfD	ybfD	59
gene-ybfE	ybfE	96
gene-ybfF	ybfF	322
gene-ybfQ	ybfQ	29
gene-ybgA	ybgA	210
gene-ybgC	ybgC	409
gene-ybgD	ybgD	35
gene-ybgE	ybgE	249
gene-ybgI	ybgI	431
gene-ybgO	ybgO	97
gene-ybgP	ybgP	22
gene-ybgQ	ybgQ	167
gene-ybgS	ybgS	2266
gene-ybhA	ybhA	252
gene-ybhB	ybhB	184
gene-ybhC	ybhC	607
gene-ybhD	ybhD	184
gene-ybhF	ybhF	3535
gene-ybhH	ybhH	211
gene-ybhI	ybhI	303
gene-ybhJ	ybhJ	1017
gene-ybhL	ybhL	1594
gene-ybhM	ybhM	313
gene-ybhN	ybhN	416
gene-ybhP	ybhP	1270
gene-ybhQ	ybhQ	478
gene-ybhR	ybhR	266
gene-ybhS	ybhS	848
gene-ybiA	ybiA	88
gene-ybiB	ybiB	632
gene-ybiE	ybiE	23
gene-ybiI	ybiI	56
gene-ybiJ	ybiJ	100
gene-ybiO	ybiO	515
gene-ybiR	ybiR	1705
gene-ybiT	ybiT	2799
gene-ybiU	ybiU	562
gene-ybiV	ybiV	709
gene-ybiW	ybiW	167
gene-ybiX	ybiX	82
gene-ybiY	ybiY	7
gene-ybjC	ybjC	163
gene-ybjD	ybjD	520
gene-ybjG	ybjG	680
gene-ybjI	ybjI	576
gene-ybjJ	ybjJ	1269
gene-ybjL	ybjL	3100
gene-ybjM	ybjM	171
gene-ybjN	ybjN	279
gene-ybjO	ybjO	377
gene-ybjP	ybjP	777
gene-ybjQ	ybjQ	670
gene-ybjS	ybjS	459
gene-ybjT	ybjT	834
gene-ybjX	ybjX	5217
gene-ycaC	ycaC	220
gene-ycaD	ycaD	606
gene-ycaI	ycaI	4118
gene-ycaK	ycaK	95
gene-ycaL	ycaL	154
gene-ycaM	ycaM	343
gene-ycaN	ycaN	215
gene-ycaO	ycaO	589
gene-ycaP	ycaP	190
gene-ycaQ	ycaQ	1760
gene-ycaR	ycaR	131
gene-ycbF	ycbF	121
gene-ycbJ	ycbJ	829
gene-ycbU	ycbU	127
gene-ycbV	ycbV	115
gene-ycbX	ycbX	412
gene-ycbZ	ycbZ	1420
gene-yccA	yccA	2732
gene-yccE	yccE	79
gene-yccF	yccF	158
gene-yccJ	yccJ	1091
gene-yccM	yccM	218
gene-yccS	yccS	665
gene-yccT	yccT	616
gene-yccU	yccU	414
gene-yccX	yccX	96
gene-ycdX	ycdX	598
gene-ycdY	ycdY	648
gene-ycdZ	ycdZ	682
gene-yceB	yceB	523
gene-yceD	yceD	5957
gene-yceF	yceF	787
gene-yceG	yceG	1434
gene-yceH	yceH	499
gene-yceI	yceI	224
gene-yceJ	yceJ	254
gene-yceK	yceK	23
gene-yceM	yceM	914
gene-ycfH	ycfH	2182
gene-ycfJ	ycfJ	486
gene-ycfL	ycfL	1189
gene-ycfP	ycfP	1091
gene-ycfT	ycfT	52
gene-ycfZ	ycfZ	46
gene-ycgB	ycgB	1059
gene-ycgJ	ycgJ	113
gene-ycgM	ycgM	784
gene-ycgN	ycgN	596
gene-ycgR	ycgR	2481
gene-ycgV	ycgV	1052
gene-ycgX	ycgX	133
gene-ycgZ	ycgZ	839
gene-ychE	ychE	366
gene-ychF	ychF	1152
gene-ychH	ychH	752
gene-ychJ	ychJ	131
gene-ychN	ychN	68
gene-ychO	ychO	1299
gene-yciA	yciA	66
gene-yciB	yciB	570
gene-yciC	yciC	482
gene-yciE	yciE	1336
gene-yciF	yciF	1363
gene-yciG	yciG	323
gene-yciH	yciH	118
gene-yciI	yciI	99
gene-yciK	yciK	290
gene-yciN	yciN	168
gene-yciO	yciO	877
gene-yciQ	yciQ	664
gene-yciT	yciT	1669
gene-yciU	yciU	473
gene-yciV	yciV	294
gene-yciW	yciW	572
gene-yciY	yciY	53
gene-ycjD	ycjD	81
gene-ycjF	ycjF	898
gene-ycjG	ycjG	1885
gene-ycjM	ycjM	6889
gene-ycjN	ycjN	2819
gene-ycjO	ycjO	2007
gene-ycjP	ycjP	1024
gene-ycjQ	ycjQ	1762
gene-ycjR	ycjR	1250
gene-ycjS	ycjS	1829
gene-ycjT	ycjT	2152
gene-ycjW	ycjW	392
gene-ycjX	ycjX	1362
gene-ycjY	ycjY	157
gene-ydaF	ydaF	51
gene-ydaN	ydaN	14
gene-ydaS	ydaS	72
gene-ydaT	ydaT	83
gene-ydaU	ydaU	151
gene-ydaV	ydaV	129
gene-ydbD	ydbD	1628
gene-ydbH	ydbH	662
gene-ydbJ	ydbJ	1338
gene-ydbL	ydbL	50
gene-ydcF	ydcF	541
gene-ydcH	ydcH	135
gene-ydcI	ydcI	1381
gene-ydcJ	ydcJ	799
gene-ydcK	ydcK	386
gene-ydcL	ydcL	1137
gene-ydcO	ydcO	258
gene-ydcR	ydcR	2413
gene-ydcS	ydcS	836
gene-ydcT	ydcT	482
gene-ydcU	ydcU	342
gene-ydcV	ydcV	126
gene-ydcY	ydcY	753
gene-ydcZ	ydcZ	316
gene-yddA	yddA	382
gene-yddB	yddB	281
gene-yddE	yddE	1194
gene-yddG	yddG	257
gene-yddH	yddH	149
gene-yddL	yddL	11
gene-yddM	yddM	814
gene-ydeA	ydeA	360
gene-ydeE	ydeE	642
gene-ydeI	ydeI	699
gene-ydeJ	ydeJ	1935
gene-ydeM	ydeM	110
gene-ydeN	ydeN	180
gene-ydeO	ydeO	169
gene-ydeP	ydeP	2711
gene-ydeQ	ydeQ	802
gene-ydeR	ydeR	615
gene-ydeS	ydeS	924
gene-ydeT	ydeT	3176
gene-ydfA	ydfA	22
gene-ydfD	ydfD	8
gene-ydfG	ydfG	1057
gene-ydfH	ydfH	1209
gene-ydfI	ydfI	1488
gene-ydfJ	ydfJ	3153
gene-ydfK	ydfK	608
gene-ydfO	ydfO	7
gene-ydfR	ydfR	79
gene-ydfT	ydfT	195
gene-ydfU	ydfU	765
gene-ydfZ	ydfZ	79
gene-ydgA	ydgA	9999
gene-ydgC	ydgC	235
gene-ydgD	ydgD	5419
gene-ydgH	ydgH	562
gene-ydgI	ydgI	1371
gene-ydgJ	ydgJ	986
gene-ydgK	ydgK	1311
gene-ydgT	ydgT	643
gene-ydhF	ydhF	926
gene-ydhI	ydhI	363
gene-ydhJ	ydhJ	777
gene-ydhK	ydhK	1141
gene-ydhL	ydhL	143
gene-ydhP	ydhP	1500
gene-ydhQ	ydhQ	3119
gene-ydhR	ydhR	984
gene-ydhS	ydhS	1013
gene-ydhT	ydhT	270
gene-ydhU	ydhU	223
gene-ydhV	ydhV	488
gene-ydhW	ydhW	238
gene-ydhX	ydhX	233
gene-ydhY	ydhY	239
gene-ydiB	ydiB	240
gene-ydiF	ydiF	164
gene-ydiH	ydiH	131
gene-ydiJ	ydiJ	955
gene-ydiK	ydiK	2065
gene-ydiL	ydiL	56
gene-ydiM	ydiM	83
gene-ydiN	ydiN	334
gene-ydiO	ydiO	199
gene-ydiP	ydiP	116
gene-ydiQ	ydiQ	132
gene-ydiR	ydiR	287
gene-ydiS	ydiS	167
gene-ydiT	ydiT	35
gene-ydiV	ydiV	1679
gene-ydiY	ydiY	190
gene-ydjA	ydjA	402
gene-ydjE	ydjE	886
gene-ydjF	ydjF	340
gene-ydjG	ydjG	446
gene-ydjH	ydjH	259
gene-ydjI	ydjI	206
gene-ydjJ	ydjJ	131
gene-ydjK	ydjK	177
gene-ydjL	ydjL	158
gene-ydjM	ydjM	1221
gene-ydjX	ydjX	68
gene-ydjY	ydjY	80
gene-ydjZ	ydjZ	209
gene-yeaC	yeaC	328
gene-yeaD	yeaD	333
gene-yeaE	yeaE	600
gene-yeaG	yeaG	6808
gene-yeaH	yeaH	1109
gene-yeaK	yeaK	439
gene-yeaL	yeaL	325
gene-yeaO	yeaO	170
gene-yeaQ	yeaQ	645
gene-yeaR	yeaR	60
gene-yeaV	yeaV	192
gene-yeaW	yeaW	91
gene-yeaX	yeaX	168
gene-yeaY	yeaY	813
gene-yebB	yebB	141
gene-yebC	yebC	1184
gene-yebE	yebE	6971
gene-yebF	yebF	15680
gene-yebG	yebG	5616
gene-yebO	yebO	1400
gene-yebQ	yebQ	363
gene-yebS	yebS	1050
gene-yebT	yebT	2717
gene-yebV	yebV	799
gene-yebW	yebW	549
gene-yebY	yebY	2042
gene-yecA	yecA	569
gene-yecC	yecC	1876
gene-yecD	yecD	276
gene-yecE	yecE	150
gene-yecF	yecF	120
gene-yecH	yecH	62
gene-yecJ	yecJ	427
gene-yecM	yecM	353
gene-yecN	yecN	869
gene-yecR	yecR	175
gene-yecT	yecT	52
gene-yecV	yecV	75
gene-yedA	yedA	203
gene-yedD	yedD	699
gene-yedE	yedE	692
gene-yedF	yedF	94
gene-yedI	yedI	1359
gene-yedJ	yedJ	4296
gene-yedK	yedK	196
gene-yedL	yedL	132
gene-yedP	yedP	1644
gene-yedQ	yedQ	7474
gene-yeeA	yeeA	4626
gene-yeeE	yeeE	13137
gene-yeeJ	yeeJ	1358
gene-yeeN	yeeN	216
gene-yeeO	yeeO	3196
gene-yeeS	yeeS	49
gene-yeeT	yeeT	9
gene-yeeW	yeeW	13
gene-yeeY	yeeY	1589
gene-yeeZ	yeeZ	3642
gene-yefM	yefM	403
gene-yegD	yegD	1162
gene-yegH	yegH	1337
gene-yegI	yegI	534
gene-yegJ	yegJ	131
gene-yegL	yegL	214
gene-yegP	yegP	949
gene-yegQ	yegQ	4113
gene-yegS	yegS	2012
gene-yegT	yegT	165
gene-yegU	yegU	156
gene-yegV	yegV	188
gene-yegW	yegW	413
gene-yegX	yegX	199
gene-yehA	yehA	149
gene-yehB	yehB	199
gene-yehC	yehC	14
gene-yehD	yehD	15
gene-yehE	yehE	207
gene-yehL	yehL	158
gene-yehM	yehM	307
gene-yehP	yehP	72
gene-yehQ	yehQ	290
gene-yehR	yehR	91
gene-yehS	yehS	963
gene-yehW	yehW	1496
gene-yehX	yehX	1263
gene-yehY	yehY	2972
gene-yeiB	yeiB	803
gene-yeiE	yeiE	894
gene-yeiG	yeiG	337
gene-yeiH	yeiH	420
gene-yeiI	yeiI	447
gene-yeiL	yeiL	118
gene-yeiP	yeiP	318
gene-yeiQ	yeiQ	573
gene-yeiR	yeiR	619
gene-yeiS	yeiS	29
gene-yeiW	yeiW	98
gene-yejA	yejA	915
gene-yejB	yejB	232
gene-yejE	yejE	224
gene-yejF	yejF	199
gene-yejG	yejG	3953
gene-yejK	yejK	1179
gene-yejL	yejL	400
gene-yejM	yejM	1424
gene-yejO	yejO	2621
gene-yfaA	yfaA	427
gene-yfaE	yfaE	44
gene-yfaL	yfaL	2019
gene-yfaP	yfaP	187
gene-yfaQ	yfaQ	598
gene-yfaT	yfaT	96
gene-yfaU	yfaU	120
gene-yfaV	yfaV	154
gene-yfaX	yfaX	55
gene-yfaY	yfaY	1153
gene-yfaZ	yfaZ	243
gene-yfbK	yfbK	204
gene-yfbL	yfbL	59
gene-yfbM	yfbM	31
gene-yfbP	yfbP	290
gene-yfbR	yfbR	277
gene-yfbS	yfbS	2348
gene-yfbU	yfbU	1600
gene-yfbV	yfbV	2260
gene-yfcA	yfcA	383
gene-yfcC	yfcC	654
gene-yfcD	yfcD	851
gene-yfcE	yfcE	772
gene-yfcF	yfcF	853
gene-yfcG	yfcG	742
gene-yfcH	yfcH	3781
gene-yfcJ	yfcJ	1337
gene-yfcL	yfcL	139
gene-yfcO	yfcO	962
