gene-secY	secY	7103
gene-selA	selA	116
gene-selB	selB	114
gene-selD	selD	401
gene-selO	selO	425
gene-seqA	seqA	216
gene-serA	serA	314
gene-serB	serB	90
gene-serC	serC	633
gene-serS	serS	1646
gene-setA	setA	117
gene-setB	setB	11
gene-setC	setC	13
gene-sfmD	sfmD	35
gene-sfmF	sfmF	1
gene-sfsA	sfsA	4978
gene-sfsB	sfsB	5
gene-sgbU	sgbU	6
gene-sgcA	sgcA	77
gene-sgcB	sgcB	168
gene-sgcC	sgcC	781
gene-sgcE	sgcE	158
gene-sgcQ	sgcQ	559
gene-sgcR	sgcR	59
gene-sgcX	sgcX	482
gene-sgrR	sgrR	76
gene-sgrT	sgrT	37
gene-shiA	shiA	152
gene-shoB	shoB	42
gene-sieB	sieB	5
gene-sirB1	sirB1	274
gene-sirB2	sirB2	16
gene-sixA	sixA	4632
gene-skp	skp	1141
gene-slmA	slmA	45
gene-slp	slp	88
gene-sltY	sltY	229
gene-slyA	slyA	1260
gene-slyB	slyB	7521
gene-slyD	slyD	2403
gene-slyX	slyX	98
gene-smg	smg	2489
gene-smpB	smpB	65
gene-smrA	smrA	160
gene-smrB	smrB	178
gene-sodA	sodA	2860
gene-sodB	sodB	304
gene-sodC	sodC	1903
gene-sohB	sohB	285
gene-solA	solA	140
gene-sopA	sopA	1151
gene-soxR	soxR	191
gene-soxS	soxS	202
gene-speA	speA	7051
gene-speB	speB	663
gene-speC	speC	46
gene-speD	speD	82
gene-speE	speE	93
gene-speF	speF	10
gene-speG	speG	129
gene-spoT	spoT	326
gene-sppA	sppA	247
gene-spy	spy	285
gene-sra	sra	1272
gene-srkA	srkA	168
gene-srlA	srlA	254
gene-srlB	srlB	79
gene-srlD	srlD	399
gene-srlE	srlE	507
gene-srlR	srlR	107
gene-srmB	srmB	89
gene-ssb1	ssb1	1016
gene-sseA	sseA	1435
gene-sseB	sseB	54
gene-sslE	sslE	162
gene-ssnA	ssnA	14
gene-sspA	sspA	1100
gene-sspB	sspB	594
gene-sstT	sstT	4025
gene-ssuA	ssuA	3
gene-ssuB	ssuB	29
gene-ssuC	ssuC	3
gene-ssuD	ssuD	6
gene-ssuE	ssuE	2
gene-stfQ	stfQ	3
gene-stfR	stfR	76
gene-sthA	sthA	881
gene-stpA	stpA	23
gene-sucA	sucA	1064
gene-sucC	sucC	427
gene-sucD	sucD	432
gene-sufA	sufA	1150
gene-sufB	sufB	4197
gene-sufC	sufC	1535
gene-sufD	sufD	2535
gene-sufE	sufE	230
gene-sufS	sufS	1356
gene-sugE	sugE	145
gene-suhB	suhB	5
gene-sulA	sulA	1473
gene-surA	surA	895
gene-surE	surE	152
gene-sutR	sutR	23
gene-sxy	sxy	77
gene-syd	syd	123
gene-symE	symE	17
gene-tabA	tabA	92
gene-tadA	tadA	47
gene-tag	tag	138
gene-tal	tal	5142
gene-tam	tam	648
gene-tamA	tamA	98
gene-tamB	tamB	121
gene-tap	tap	160
gene-tapT	tapT	474
gene-tar	tar	312
gene-tas	tas	471
gene-tatA	tatA	151
gene-tatB	tatB	126
gene-tatC	tatC	72
gene-tatD	tatD	37
gene-tatE	tatE	288
gene-tauA	tauA	5
gene-tauB	tauB	8
gene-tauC	tauC	4
gene-tauD	tauD	23
gene-tcdA	tcdA	89
gene-tcyJ	tcyJ	2939
gene-tcyL	tcyL	512
gene-tcyP	tcyP	705
gene-tdcA	tdcA	5
gene-tdcB	tdcB	14
gene-tdcC	tdcC	36
gene-tdcD	tdcD	19
gene-tdcE	tdcE	34
gene-tdcF	tdcF	12
gene-tdcG	tdcG	33
gene-tdcR	tdcR	0
gene-tdh	tdh	1680
gene-tdk	tdk	129
gene-tehA	tehA	131
gene-tehB	tehB	32
gene-tesA	tesA	28
gene-tesB	tesB	511
gene-tfaQ	tfaQ	15
gene-tfaR	tfaR	18
gene-tgt	tgt	34
gene-thiB	thiB	13
gene-thiC	thiC	309
gene-thiD	thiD	6
gene-thiE	thiE	43
gene-thiF	thiF	52
gene-thiG	thiG	39
gene-thiH	thiH	64
gene-thiI	thiI	55
gene-thiK	thiK	80
gene-thiL	thiL	26
gene-thiM	thiM	7
gene-thiP	thiP	7
gene-thiQ	thiQ	3
gene-thiS	thiS	3
gene-thpR	thpR	20
gene-thrA	thrA	533
gene-thrB	thrB	439
gene-thrC	thrC	427
gene-thrL	thrL	129
gene-thrS	thrS	6469
gene-thyA	thyA	65
gene-tig	tig	231
gene-tilS	tilS	75
gene-timP	timP	43
gene-tisB	tisB	11255
gene-tkt	tkt	8228
gene-tldD	tldD	2271
gene-tmaR	tmaR	631
gene-tmcA	tmcA	351
gene-tmk	tmk	41
gene-tnaA	tnaA	52
gene-tnaB	tnaB	77
gene-tnaC	tnaC	3
gene-tnpA	tnpA	3
gene-tolA	tolA	431
gene-tolB	tolB	1640
gene-tolC	tolC	790
gene-tolQ	tolQ	121
gene-tolR	tolR	44
gene-tomB	tomB	1086
gene-tonB	tonB	348
gene-topA	topA	704
gene-topB	topB	112
gene-torA	torA	44
gene-torC	torC	10
gene-torD	torD	22
gene-torI	torI	75
gene-torR	torR	23
gene-torS	torS	42
gene-torT	torT	46
gene-torY	torY	39
gene-torZ	torZ	80
gene-tpiA	tpiA	1081
gene-tpx	tpx	846
gene-tqsA	tqsA	298
gene-traA	traA	212
gene-traC	traC	25
gene-traD	traD	27
gene-traE	traE	11
gene-traF	traF	16
gene-traG	traG	117
gene-traI	traI	594
gene-traJ	traJ	257
gene-traK	traK	13
gene-traL	traL	75
gene-traN	traN	30
gene-traQ	traQ	2
gene-traR	traR	6
gene-traS	traS	26
gene-traV	traV	7
gene-traW	traW	10
gene-traX	traX	67
gene-traY	traY	205
gene-trbA	trbA	8
gene-trbB	trbB	14
gene-trbC	trbC	6
gene-trbG	trbG	2
gene-trbI	trbI	4
gene-trbJ	trbJ	2
gene-treA	treA	1124
gene-treB	treB	34
gene-treC	treC	21
gene-treF	treF	955
gene-treR	treR	37
gene-trg	trg	208
gene-trhO	trhO	68
gene-trkA	trkA	1531
gene-trkG	trkG	105
gene-trkH	trkH	670
gene-trmA	trmA	2234
gene-trmB	trmB	472
gene-trmD	trmD	1006
gene-trmH	trmH	21
gene-trmJ	trmJ	458
gene-trmL	trmL	8
gene-trmN	trmN	6
gene-trpA	trpA	132
gene-trpB	trpB	126
gene-trpCF	trpCF	169
gene-trpD	trpD	24
gene-trpE	trpE	3
gene-trpL	trpL	2
gene-trpR	trpR	20
gene-trpS	trpS	298
gene-truA	truA	225
gene-truB	truB	235
gene-truC	truC	27
gene-truD	truD	64
gene-trxA	trxA	1466
gene-trxB	trxB	133
gene-trxC	trxC	10957
gene-tsaA	tsaA	52
gene-tsaB	tsaB	17
gene-tsaC	tsaC	274
gene-tsaD	tsaD	360
gene-tsaE	tsaE	157
gene-tsf	tsf	352
gene-tsgA	tsgA	29
gene-tsr	tsr	116
gene-tsuB	tsuB	37
gene-tsx	tsx	562
gene-ttcA	ttcA	267
gene-ttdA	ttdA	2
gene-ttdB	ttdB	2
gene-ttdR	ttdR	7
gene-ttdT	ttdT	2
gene-tuf	tuf	10084
gene-tus	tus	136
gene-tusA	tusA	32
gene-tusB	tusB	104
gene-tusC	tusC	33
gene-tusD	tusD	63
gene-tusE	tusE	56
gene-tynA	tynA	18
gene-typA	typA	1349
gene-tyrA	tyrA	385
gene-tyrB	tyrB	51
gene-tyrP	tyrP	153
gene-tyrR	tyrR	1695
gene-tyrS	tyrS	414
gene-uacT	uacT	8
gene-ubiA	ubiA	558
gene-ubiB	ubiB	120
gene-ubiC	ubiC	281
gene-ubiD	ubiD	620
gene-ubiE	ubiE	290
gene-ubiF	ubiF	2209
gene-ubiG	ubiG	47
gene-ubiH	ubiH	331
gene-ubiI	ubiI	192
gene-ubiJ	ubiJ	105
gene-ubiK	ubiK	210
gene-ubiT	ubiT	633
gene-ubiU	ubiU	7
gene-ubiV	ubiV	3
gene-ubiX	ubiX	18
gene-ucpA	ucpA	1123
gene-udk	udk	47
gene-udp	udp	1016
gene-ugd	ugd	1202
gene-ugpA	ugpA	89
gene-ugpB	ugpB	2110
gene-ugpC	ugpC	168
gene-ugpE	ugpE	56
gene-ugpQ	ugpQ	170
gene-uhpA	uhpA	31
gene-uhpB	uhpB	5
gene-uhpC	uhpC	5
gene-uhpT	uhpT	194
gene-uidA	uidA	273
gene-uidB	uidB	62
gene-uidC	uidC	127
gene-uidR	uidR	231
gene-ulaA	ulaA	38
gene-ulaB	ulaB	4
gene-ulaC	ulaC	10
gene-ulaD	ulaD	24
gene-ulaE	ulaE	22
gene-ulaF	ulaF	27
gene-ulaG	ulaG	43
gene-ulaR	ulaR	76
gene-umuC	umuC	159
gene-umuD	umuD	94
gene-ung	ung	102
gene-uof	uof	128
gene-upp	upp	24
gene-uraA	uraA	17
gene-usg	usg	128
gene-ushA	ushA	562
gene-uspA	uspA	1247
gene-uspB	uspB	5144
gene-uspC	uspC	10
gene-uspD	uspD	1870
gene-uspF	uspF	1570
gene-uspG	uspG	3035
gene-uup	uup	234
gene-uvrA	uvrA	953
gene-uvrB	uvrB	1603
gene-uvrC	uvrC	348
gene-uvrD	uvrD	339
gene-uvrY	uvrY	243
gene-uxaA	uxaA	248
gene-uxaB	uxaB	143
gene-uxaC	uxaC	254
gene-uxuA	uxuA	1753
gene-uxuB	uxuB	1185
gene-uxuR	uxuR	1122
gene-valS	valS	1131
gene-vapB	vapB	173
gene-vapC	vapC	582
gene-ves	ves	12
gene-viaA	viaA	78
gene-vsr	vsr	1
gene-waaA	waaA	152
gene-waaB	waaB	190
gene-waaH	waaH	22
gene-waaL	waaL	84
gene-waaO	waaO	145
gene-waaU	waaU	90
gene-waaZ	waaZ	73
gene-wbbI	wbbI	171
gene-wbbJ	wbbJ	76
gene-wbbK	wbbK	146
gene-wbbL	wbbL	189
gene-wcaA	wcaA	1
gene-wcaB	wcaB	1
gene-wcaC	wcaC	9
gene-wcaD	wcaD	6
gene-wcaE	wcaE	6
gene-wcaF	wcaF	1
gene-wcaI	wcaI	8
gene-wcaJ	wcaJ	10
gene-wcaK	wcaK	5
gene-wcaL	wcaL	5
gene-wcaM	wcaM	7
gene-wecA	wecA	378
gene-wecB	wecB	38
gene-wecC	wecC	23
gene-wecH	wecH	200
gene-wrbA	wrbA	14445
gene-wza	wza	2
gene-wzb	wzb	0
gene-wzc	wzc	6
gene-wzx	wzx	243
gene-wzxC	wzxC	3
gene-wzxE	wzxE	147
gene-wzy	wzy	203
gene-wzyE	wzyE	88
gene-wzz(fepE)	wzz(fepE)	1
gene-wzzB	wzzB	1200
gene-wzzE	wzzE	179
gene-xanP	xanP	4
gene-xanQ	xanQ	27
gene-xapA	xapA	8
gene-xapB	xapB	41
gene-xapR	xapR	134
gene-xdhA	xdhA	92
gene-xdhB	xdhB	29
gene-xdhC	xdhC	26
gene-xdhD	xdhD	82
gene-xerC	xerC	9
gene-xerD	xerD	190
gene-xisR	xisR	3
gene-xni	xni	11
gene-xseA	xseA	436
gene-xseB	xseB	41
gene-xthA	xthA	165
gene-xylA	xylA	1220
gene-xylB	xylB	888
gene-xylE	xylE	66
gene-xylF	xylF	37
gene-xylG	xylG	20
gene-xylH	xylH	121
gene-xylR	xylR	49
gene-xynR	xynR	12
gene-yaaA	yaaA	209
gene-yaaI	yaaI	0
gene-yaaJ	yaaJ	102
gene-yaaU	yaaU	4
gene-yaaX	yaaX	7
gene-yaaY	yaaY	73
gene-yabI	yabI	1124
gene-yacC	yacC	33
gene-yacG	yacG	74
gene-yacH	yacH	34
gene-yacL	yacL	1853
gene-yadC	yadC	98
gene-yadE	yadE	98
gene-yadG	yadG	449
gene-yadH	yadH	439
gene-yadI	yadI	116
gene-yadK	yadK	21
gene-yadL	yadL	26
gene-yadM	yadM	17
gene-yadN	yadN	1
gene-yadS	yadS	15
gene-yadV	yadV	2
gene-yadX	yadX	15
gene-yaeF	yaeF	5
gene-yaeH	yaeH	1097
gene-yaeI	yaeI	16
gene-yaeP	yaeP	279
gene-yaeQ	yaeQ	38
gene-yaeR	yaeR	136
gene-yafC	yafC	396
gene-yafD	yafD	2209
gene-yafE	yafE	281
gene-yafJ	yafJ	81
gene-yafL	yafL	120
gene-yafN	yafN	110
gene-yafO	yafO	93
gene-yafP	yafP	26
gene-yafQ	yafQ	183
gene-yafS	yafS	68
gene-yafV	yafV	407
gene-yafW	yafW	0
gene-yafX	yafX	0
gene-yafZ	yafZ	0
gene-yagA	yagA	8
gene-yagB	yagB	11
gene-yagE	yagE	358
gene-yagF	yagF	817
gene-yagG	yagG	51
gene-yagH	yagH	68
gene-yagK	yagK	67
gene-yagL	yagL	4
gene-yagU	yagU	183
gene-yahB	yahB	60
gene-yahC	yahC	17
gene-yahD	yahD	20
gene-yahE	yahE	7
gene-yahG	yahG	8
gene-yahI	yahI	5
gene-yahJ	yahJ	54
gene-yahK	yahK	914
gene-yahN	yahN	342
gene-yahO	yahO	7462
gene-yaiA	yaiA	356
gene-yaiI	yaiI	23
gene-yaiL	yaiL	62
gene-yaiO	yaiO	299
gene-yaiP	yaiP	29
gene-yaiW	yaiW	90
gene-yaiY	yaiY	65
gene-yaiZ	yaiZ	69
gene-yajC	yajC	289
gene-yajD	yajD	260
gene-yajG	yajG	48
gene-yajI	yajI	82
gene-yajL	yajL	154
gene-yajO	yajO	3787
gene-yajQ	yajQ	544
gene-yajR	yajR	34
gene-ybaA	ybaA	2016
gene-ybaB	ybaB	197
gene-ybaE	ybaE	285
gene-ybaK	ybaK	24
gene-ybaL	ybaL	717
gene-ybaN	ybaN	65
gene-ybaP	ybaP	27
gene-ybaQ	ybaQ	205
gene-ybaT	ybaT	33
gene-ybaV	ybaV	3
gene-ybaY	ybaY	4391
gene-ybbA	ybbA	134
gene-ybbC	ybbC	4
gene-ybbJ	ybbJ	455
gene-ybbO	ybbO	56
gene-ybbP	ybbP	155
gene-ybbW	ybbW	40
gene-ybbY	ybbY	74
gene-ybcF	ybcF	7
gene-ybcH	ybcH	78
gene-ybcI	ybcI	11
gene-ybcJ	ybcJ	28
gene-ybcK	ybcK	16
gene-ybcL	ybcL	50
gene-ybcM	ybcM	674
gene-ybcN	ybcN	1
gene-ybcO	ybcO	1
gene-ybcV	ybcV	2
gene-ybdD	ybdD	178
gene-ybdF	ybdF	94
gene-ybdG	ybdG	179
gene-ybdJ	ybdJ	172
gene-ybdK	ybdK	2938
gene-ybdL	ybdL	18
gene-ybdM	ybdM	17
gene-ybdN	ybdN	40
gene-ybdO	ybdO	3
gene-ybdR	ybdR	123
gene-ybdZ	ybdZ	39
gene-ybeD	ybeD	522
gene-ybeF	ybeF	5
gene-ybeL	ybeL	2280
gene-ybeQ	ybeQ	13
gene-ybeR	ybeR	2
gene-ybeT	ybeT	3
gene-ybeU	ybeU	14
gene-ybeY	ybeY	634
gene-ybeZ	ybeZ	1979
gene-ybfA	ybfA	257
gene-ybfD	ybfD	4
gene-ybfE	ybfE	4
gene-ybfF	ybfF	65
gene-ybfQ	ybfQ	3
gene-ybgA	ybgA	260
gene-ybgC	ybgC	51
gene-ybgD	ybgD	7
gene-ybgE	ybgE	309
gene-ybgI	ybgI	181
gene-ybgO	ybgO	52
gene-ybgP	ybgP	3
gene-ybgQ	ybgQ	3
gene-ybgS	ybgS	1773
gene-ybhA	ybhA	30
gene-ybhB	ybhB	668
gene-ybhC	ybhC	54
gene-ybhD	ybhD	13
gene-ybhF	ybhF	156
gene-ybhH	ybhH	4
gene-ybhI	ybhI	6
gene-ybhJ	ybhJ	37
gene-ybhL	ybhL	9381
gene-ybhM	ybhM	76
gene-ybhN	ybhN	65
gene-ybhP	ybhP	284
gene-ybhQ	ybhQ	1710
gene-ybhR	ybhR	54
gene-ybhS	ybhS	64
gene-ybiA	ybiA	22
gene-ybiB	ybiB	656
gene-ybiE	ybiE	3
gene-ybiI	ybiI	282
gene-ybiJ	ybiJ	249
gene-ybiO	ybiO	176
gene-ybiR	ybiR	204
gene-ybiT	ybiT	150
gene-ybiU	ybiU	109
gene-ybiV	ybiV	35
gene-ybiW	ybiW	48
gene-ybiX	ybiX	21
gene-ybiY	ybiY	6
gene-ybjC	ybjC	16
gene-ybjD	ybjD	904
gene-ybjG	ybjG	32
gene-ybjI	ybjI	75
gene-ybjJ	ybjJ	52
gene-ybjL	ybjL	647
gene-ybjM	ybjM	47
gene-ybjN	ybjN	73
gene-ybjO	ybjO	13
gene-ybjP	ybjP	652
gene-ybjQ	ybjQ	610
gene-ybjS	ybjS	26
gene-ybjT	ybjT	91
gene-ybjX	ybjX	676
gene-ycaC	ycaC	325
gene-ycaD	ycaD	213
gene-ycaI	ycaI	76
gene-ycaK	ycaK	6
gene-ycaL	ycaL	31
gene-ycaM	ycaM	137
gene-ycaN	ycaN	20
gene-ycaO	ycaO	40
gene-ycaP	ycaP	158
gene-ycaQ	ycaQ	42
gene-ycaR	ycaR	33
gene-ycbF	ycbF	13
gene-ycbJ	ycbJ	367
gene-ycbU	ycbU	12
gene-ycbV	ycbV	13
gene-ycbX	ycbX	50
gene-ycbZ	ycbZ	2011
gene-yccA	yccA	4496
gene-yccE	yccE	5
gene-yccF	yccF	8
gene-yccJ	yccJ	7346
gene-yccM	yccM	30
gene-yccS	yccS	63
gene-yccT	yccT	293
gene-yccU	yccU	2697
gene-yccX	yccX	309
gene-ycdX	ycdX	165
gene-ycdY	ycdY	83
gene-ycdZ	ycdZ	788
gene-yceB	yceB	221
gene-yceD	yceD	664
gene-yceF	yceF	596
gene-yceG	yceG	57
gene-yceH	yceH	235
gene-yceI	yceI	8
gene-yceJ	yceJ	5
gene-yceK	yceK	5
gene-yceM	yceM	296
gene-ycfH	ycfH	3161
gene-ycfJ	ycfJ	429
gene-ycfL	ycfL	244
gene-ycfP	ycfP	586
gene-ycfT	ycfT	3
gene-ycfZ	ycfZ	1
gene-ycgB	ycgB	11254
gene-ycgJ	ycgJ	26
gene-ycgM	ycgM	394
gene-ycgN	ycgN	945
gene-ycgR	ycgR	16
gene-ycgV	ycgV	50
gene-ycgX	ycgX	3
gene-ycgZ	ycgZ	127
gene-ychE	ychE	46
gene-ychF	ychF	295
gene-ychH	ychH	32332
gene-ychJ	ychJ	33
gene-ychN	ychN	87
gene-ychO	ychO	35
gene-yciA	yciA	28
gene-yciB	yciB	1126
gene-yciC	yciC	670
gene-yciE	yciE	204
gene-yciF	yciF	145
gene-yciG	yciG	210
gene-yciH	yciH	6
gene-yciI	yciI	47
gene-yciK	yciK	55
gene-yciN	yciN	322
gene-yciO	yciO	580
gene-yciQ	yciQ	187
gene-yciT	yciT	94
gene-yciU	yciU	232
gene-yciV	yciV	160
gene-yciW	yciW	8
gene-yciY	yciY	47
gene-ycjD	ycjD	38
gene-ycjF	ycjF	70
gene-ycjG	ycjG	536
gene-ycjM	ycjM	16
gene-ycjN	ycjN	2
gene-ycjO	ycjO	1
gene-ycjP	ycjP	10
gene-ycjQ	ycjQ	5
gene-ycjR	ycjR	3
gene-ycjS	ycjS	6
gene-ycjT	ycjT	7
gene-ycjW	ycjW	8
gene-ycjX	ycjX	108
gene-ycjY	ycjY	39
gene-ydaF	ydaF	42
gene-ydaN	ydaN	0
gene-ydaS	ydaS	36
gene-ydaT	ydaT	51
gene-ydaU	ydaU	105
gene-ydaV	ydaV	51
gene-ydbD	ydbD	74
gene-ydbH	ydbH	249
gene-ydbJ	ydbJ	154
gene-ydbL	ydbL	175
gene-ydcF	ydcF	237
gene-ydcH	ydcH	1001
gene-ydcI	ydcI	225
gene-ydcJ	ydcJ	2067
gene-ydcK	ydcK	683
gene-ydcL	ydcL	6492
gene-ydcO	ydcO	79
gene-ydcR	ydcR	176
gene-ydcS	ydcS	2944
gene-ydcT	ydcT	713
gene-ydcU	ydcU	457
gene-ydcV	ydcV	209
gene-ydcY	ydcY	153
gene-ydcZ	ydcZ	44
gene-yddA	yddA	6
gene-yddB	yddB	13
gene-yddE	yddE	71
gene-yddG	yddG	13
gene-yddH	yddH	293
gene-yddL	yddL	0
gene-yddM	yddM	1359
gene-ydeA	ydeA	23
gene-ydeE	ydeE	95
gene-ydeI	ydeI	1529
gene-ydeJ	ydeJ	683
gene-ydeM	ydeM	6
gene-ydeN	ydeN	37
gene-ydeO	ydeO	22
gene-ydeP	ydeP	154
gene-ydeQ	ydeQ	12
gene-ydeR	ydeR	4
gene-ydeS	ydeS	4
gene-ydeT	ydeT	10
gene-ydfA	ydfA	14
gene-ydfD	ydfD	5
gene-ydfG	ydfG	415
gene-ydfH	ydfH	136
gene-ydfI	ydfI	33
gene-ydfJ	ydfJ	355
gene-ydfK	ydfK	93
gene-ydfO	ydfO	1
gene-ydfR	ydfR	7
gene-ydfT	ydfT	10
gene-ydfU	ydfU	3
gene-ydfZ	ydfZ	2
gene-ydgA	ydgA	4645
gene-ydgC	ydgC	38
gene-ydgD	ydgD	2444
gene-ydgH	ydgH	94
gene-ydgI	ydgI	72
gene-ydgJ	ydgJ	777
gene-ydgK	ydgK	31
gene-ydgT	ydgT	8
gene-ydhF	ydhF	1194
gene-ydhI	ydhI	21
gene-ydhJ	ydhJ	42
gene-ydhK	ydhK	42
gene-ydhL	ydhL	184
gene-ydhP	ydhP	99
gene-ydhQ	ydhQ	1154
gene-ydhR	ydhR	295
gene-ydhS	ydhS	902
gene-ydhT	ydhT	17
gene-ydhU	ydhU	26
gene-ydhV	ydhV	19
gene-ydhW	ydhW	11
gene-ydhX	ydhX	10
gene-ydhY	ydhY	2
gene-ydiB	ydiB	8
gene-ydiF	ydiF	16
gene-ydiH	ydiH	109
gene-ydiJ	ydiJ	71
gene-ydiK	ydiK	997
gene-ydiL	ydiL	18
gene-ydiM	ydiM	21
gene-ydiN	ydiN	8
gene-ydiO	ydiO	13
gene-ydiP	ydiP	63
gene-ydiQ	ydiQ	8
gene-ydiR	ydiR	41
gene-ydiS	ydiS	8
gene-ydiT	ydiT	3
gene-ydiV	ydiV	178
gene-ydiY	ydiY	18
gene-ydjA	ydjA	204
gene-ydjE	ydjE	52
gene-ydjF	ydjF	149
gene-ydjG	ydjG	46
gene-ydjH	ydjH	18
gene-ydjI	ydjI	16
gene-ydjJ	ydjJ	8
gene-ydjK	ydjK	4
gene-ydjL	ydjL	8
gene-ydjM	ydjM	319
gene-ydjX	ydjX	4
gene-ydjY	ydjY	12
gene-ydjZ	ydjZ	70
gene-yeaC	yeaC	309
gene-yeaD	yeaD	54
gene-yeaE	yeaE	135
gene-yeaG	yeaG	43631
gene-yeaH	yeaH	10128
gene-yeaK	yeaK	37
gene-yeaL	yeaL	11
gene-yeaO	yeaO	95
gene-yeaQ	yeaQ	531
gene-yeaR	yeaR	7
gene-yeaV	yeaV	15
gene-yeaW	yeaW	6
gene-yeaX	yeaX	38
gene-yeaY	yeaY	1624
gene-yebB	yebB	11
gene-yebC	yebC	214
gene-yebE	yebE	719
gene-yebF	yebF	705
gene-yebG	yebG	1034
gene-yebO	yebO	302
gene-yebQ	yebQ	19
gene-yebS	yebS	346
gene-yebT	yebT	261
gene-yebV	yebV	1682
gene-yebW	yebW	538
gene-yebY	yebY	97
gene-yecA	yecA	313
gene-yecC	yecC	767
gene-yecD	yecD	29
gene-yecE	yecE	16
gene-yecF	yecF	7
gene-yecH	yecH	551
gene-yecJ	yecJ	7
gene-yecM	yecM	84
gene-yecN	yecN	113
gene-yecR	yecR	4
gene-yecT	yecT	7
gene-yecV	yecV	28
gene-yedA	yedA	21
gene-yedD	yedD	138
gene-yedE	yedE	19
gene-yedF	yedF	5
gene-yedI	yedI	764
gene-yedJ	yedJ	184
gene-yedK	yedK	192
gene-yedL	yedL	72
gene-yedP	yedP	2937
gene-yedQ	yedQ	778
gene-yeeA	yeeA	654
gene-yeeE	yeeE	80
gene-yeeJ	yeeJ	237
gene-yeeN	yeeN	34
gene-yeeO	yeeO	868
gene-yeeS	yeeS	2
gene-yeeT	yeeT	0
gene-yeeW	yeeW	3
gene-yeeY	yeeY	2762
gene-yeeZ	yeeZ	2250
gene-yefM	yefM	304
gene-yegD	yegD	12
gene-yegH	yegH	846
gene-yegI	yegI	38
gene-yegJ	yegJ	14
gene-yegL	yegL	5
gene-yegP	yegP	2528
gene-yegQ	yegQ	430
gene-yegS	yegS	1288
gene-yegT	yegT	54
gene-yegU	yegU	33
gene-yegV	yegV	35
gene-yegW	yegW	52
gene-yegX	yegX	24
gene-yehA	yehA	42
gene-yehB	yehB	29
gene-yehC	yehC	0
gene-yehD	yehD	0
gene-yehE	yehE	409
gene-yehL	yehL	5
gene-yehM	yehM	19
gene-yehP	yehP	6
gene-yehQ	yehQ	41
gene-yehR	yehR	64
gene-yehS	yehS	170
gene-yehW	yehW	52
gene-yehX	yehX	49
gene-yehY	yehY	79
gene-yeiB	yeiB	37
gene-yeiE	yeiE	333
gene-yeiG	yeiG	148
gene-yeiH	yeiH	138
gene-yeiI	yeiI	22
gene-yeiL	yeiL	15
gene-yeiP	yeiP	17
gene-yeiQ	yeiQ	396
gene-yeiR	yeiR	22
gene-yeiS	yeiS	12
gene-yeiW	yeiW	4
gene-yejA	yejA	180
gene-yejB	yejB	13
gene-yejE	yejE	12
gene-yejF	yejF	20
gene-yejG	yejG	3938
gene-yejK	yejK	96
gene-yejL	yejL	165
gene-yejM	yejM	513
gene-yejO	yejO	497
gene-yfaA	yfaA	23
gene-yfaE	yfaE	12
gene-yfaL	yfaL	129
gene-yfaP	yfaP	56
gene-yfaQ	yfaQ	12
gene-yfaT	yfaT	3
gene-yfaU	yfaU	27
gene-yfaV	yfaV	29
gene-yfaX	yfaX	72
gene-yfaY	yfaY	248
gene-yfaZ	yfaZ	18
gene-yfbK	yfbK	12
gene-yfbL	yfbL	12
gene-yfbM	yfbM	5
gene-yfbP	yfbP	51
gene-yfbR	yfbR	41
gene-yfbS	yfbS	127
gene-yfbU	yfbU	659
gene-yfbV	yfbV	5230
gene-yfcA	yfcA	24
gene-yfcC	yfcC	7
gene-yfcD	yfcD	137
gene-yfcE	yfcE	164
gene-yfcF	yfcF	211
gene-yfcG	yfcG	790
gene-yfcH	yfcH	2327
gene-yfcJ	yfcJ	5
gene-yfcL	yfcL	8
gene-yfcO	yfcO	875
gene-yfcP	yfcP	11
gene-yfcQ	yfcQ	6
gene-yfcR	yfcR	2
gene-yfcS	yfcS	3
gene-yfcU	yfcU	121
gene-yfcV	yfcV	4
gene-yfcZ	yfcZ	1032
gene-yfdC	yfdC	576
gene-yfdE	yfdE	417
gene-yfdG	yfdG	3
gene-yfdH	yfdH	9
gene-yfdK	yfdK	13
gene-yfdM	yfdM	0
gene-yfdN	yfdN	0
gene-yfdQ	yfdQ	19
gene-yfdR	yfdR	0
gene-yfdV	yfdV	59
gene-yfdX	yfdX	37
gene-yfdY	yfdY	623
gene-yfeC	yfeC	139
gene-yfeD	yfeD	315
gene-yfeH	yfeH	278
gene-yfeK	yfeK	18
gene-yfeO	yfeO	245
gene-yfeR	yfeR	93
gene-yfeS	yfeS	51
gene-yfeX	yfeX	119
gene-yfeY	yfeY	58
gene-yfeZ	yfeZ	50
gene-yffB	yffB	72
gene-yfgG	yfgG	354
gene-yfgH	yfgH	5
gene-yfgI	yfgI	322
gene-yfgJ	yfgJ	42
gene-yfgM	yfgM	199
gene-yfgO	yfgO	206
gene-yfhH	yfhH	126
gene-yfhL	yfhL	41
gene-yfhM	yfhM	1735
gene-yfhR	yfhR	2
gene-yfhb	yfhb	282
gene-yfiB	yfiB	20
gene-yfiE	yfiE	142
gene-yfiF	yfiF	233
gene-yfiL	yfiL	269
gene-yfiM	yfiM	19
gene-yfiR	yfiR	112
gene-yfjD	yfjD	29
gene-yfjF	yfjF	22
gene-yfjI	yfjI	18
gene-yfjJ	yfjJ	25
gene-yfjM	yfjM	2
gene-yfjP	yfjP	127
